timestamp,value,tag,human_timestamp
1514786400000,1.0,MBB_E_TBU_CD,2018-01-01 06:00:00+00:00
1514790000000,436.0,MBB_E_TBU_CD,2018-01-01 07:00:00+00:00
1514793600000,871.0,MBB_E_TBU_CD,2018-01-01 08:00:00+00:00
1514797200000,1308.0,MBB_E_TBU_CD,2018-01-01 09:00:00+00:00
1514800800000,1746.0,MBB_E_TBU_CD,2018-01-01 10:00:00+00:00
1514804400000,2184.0,MBB_E_TBU_CD,2018-01-01 11:00:00+00:00
1514808000000,2624.0,MBB_E_TBU_CD,2018-01-01 12:00:00+00:00
1514811600000,3059.0,MBB_E_TBU_CD,2018-01-01 13:00:00+00:00
1514815200000,3494.0,MBB_E_TBU_CD,2018-01-01 14:00:00+00:00
1514818800000,3930.0,MBB_E_TBU_CD,2018-01-01 15:00:00+00:00
1514822400000,4370.0,MBB_E_TBU_CD,2018-01-01 16:00:00+00:00
1514826000000,4797.0,MBB_E_TBU_CD,2018-01-01 17:00:00+00:00
1514829600000,5203.0,MBB_E_TBU_CD,2018-01-01 18:00:00+00:00
1514833200000,5662.0,MBB_E_TBU_CD,2018-01-01 19:00:00+00:00
1514836800000,6128.0,MBB_E_TBU_CD,2018-01-01 20:00:00+00:00
1514840400000,6599.0,MBB_E_TBU_CD,2018-01-01 21:00:00+00:00
1514844000000,7045.0,MBB_E_TBU_CD,2018-01-01 22:00:00+00:00
1514847600000,7485.0,MBB_E_TBU_CD,2018-01-01 23:00:00+00:00
1514851200000,7925.0,MBB_E_TBU_CD,2018-01-02 00:00:00+00:00
1514854800000,8365.0,MBB_E_TBU_CD,2018-01-02 01:00:00+00:00
1514858400000,8810.0,MBB_E_TBU_CD,2018-01-02 02:00:00+00:00
1514862000000,9256.0,MBB_E_TBU_CD,2018-01-02 03:00:00+00:00
1514865600000,9703.0,MBB_E_TBU_CD,2018-01-02 04:00:00+00:00
1514869200000,10152.0,MBB_E_TBU_CD,2018-01-02 05:00:00+00:00
1514872800000,0.0,MBB_E_TBU_CD,2018-01-02 06:00:00+00:00
1514876400000,449.0,MBB_E_TBU_CD,2018-01-02 07:00:00+00:00
1514880000000,898.0,MBB_E_TBU_CD,2018-01-02 08:00:00+00:00
1514883600000,1349.0,MBB_E_TBU_CD,2018-01-02 09:00:00+00:00
1514887200000,1796.0,MBB_E_TBU_CD,2018-01-02 10:00:00+00:00
1514890800000,2242.0,MBB_E_TBU_CD,2018-01-02 11:00:00+00:00
1514894400000,2689.0,MBB_E_TBU_CD,2018-01-02 12:00:00+00:00
1514898000000,3132.0,MBB_E_TBU_CD,2018-01-02 13:00:00+00:00
1514901600000,3543.0,MBB_E_TBU_CD,2018-01-02 14:00:00+00:00
1514905200000,4045.0,MBB_E_TBU_CD,2018-01-02 15:00:00+00:00
1514908800000,4560.0,MBB_E_TBU_CD,2018-01-02 16:00:00+00:00
1514912400000,5090.0,MBB_E_TBU_CD,2018-01-02 17:00:00+00:00
1514916000000,5625.0,MBB_E_TBU_CD,2018-01-02 18:00:00+00:00
1514919600000,6162.0,MBB_E_TBU_CD,2018-01-02 19:00:00+00:00
1514923200000,6701.0,MBB_E_TBU_CD,2018-01-02 20:00:00+00:00
1514926800000,7241.0,MBB_E_TBU_CD,2018-01-02 21:00:00+00:00
1514930400000,7780.0,MBB_E_TBU_CD,2018-01-02 22:00:00+00:00
1514934000000,8318.0,MBB_E_TBU_CD,2018-01-02 23:00:00+00:00
1514937600000,8846.0,MBB_E_TBU_CD,2018-01-03 00:00:00+00:00
1514941200000,9364.0,MBB_E_TBU_CD,2018-01-03 01:00:00+00:00
1514944800000,9876.0,MBB_E_TBU_CD,2018-01-03 02:00:00+00:00
1514948400000,10383.0,MBB_E_TBU_CD,2018-01-03 03:00:00+00:00
1514952000000,10886.0,MBB_E_TBU_CD,2018-01-03 04:00:00+00:00
1514955600000,11382.0,MBB_E_TBU_CD,2018-01-03 05:00:00+00:00
1514959200000,1.0,MBB_E_TBU_CD,2018-01-03 06:00:00+00:00
1514962800000,492.0,MBB_E_TBU_CD,2018-01-03 07:00:00+00:00
1514966400000,981.0,MBB_E_TBU_CD,2018-01-03 08:00:00+00:00
1514970000000,1471.0,MBB_E_TBU_CD,2018-01-03 09:00:00+00:00
1514973600000,1959.0,MBB_E_TBU_CD,2018-01-03 10:00:00+00:00
1514977200000,2448.0,MBB_E_TBU_CD,2018-01-03 11:00:00+00:00
1514980800000,2935.0,MBB_E_TBU_CD,2018-01-03 12:00:00+00:00
1514984400000,3426.0,MBB_E_TBU_CD,2018-01-03 13:00:00+00:00
1514988000000,3924.0,MBB_E_TBU_CD,2018-01-03 14:00:00+00:00
1514991600000,4439.0,MBB_E_TBU_CD,2018-01-03 15:00:00+00:00
1514995200000,4967.0,MBB_E_TBU_CD,2018-01-03 16:00:00+00:00
1514998800000,5528.0,MBB_E_TBU_CD,2018-01-03 17:00:00+00:00
1515002400000,6148.0,MBB_E_TBU_CD,2018-01-03 18:00:00+00:00
1515006000000,6771.0,MBB_E_TBU_CD,2018-01-03 19:00:00+00:00
1515009600000,7399.0,MBB_E_TBU_CD,2018-01-03 20:00:00+00:00
1515013200000,8031.0,MBB_E_TBU_CD,2018-01-03 21:00:00+00:00
1515016800000,8662.0,MBB_E_TBU_CD,2018-01-03 22:00:00+00:00
1515020400000,9286.0,MBB_E_TBU_CD,2018-01-03 23:00:00+00:00
1515024000000,9899.0,MBB_E_TBU_CD,2018-01-04 00:00:00+00:00
1515027600000,10499.0,MBB_E_TBU_CD,2018-01-04 01:00:00+00:00
1515031200000,11092.0,MBB_E_TBU_CD,2018-01-04 02:00:00+00:00
1515034800000,11676.0,MBB_E_TBU_CD,2018-01-04 03:00:00+00:00
1515038400000,12260.0,MBB_E_TBU_CD,2018-01-04 04:00:00+00:00
1515042000000,12843.0,MBB_E_TBU_CD,2018-01-04 05:00:00+00:00
1515045600000,2.0,MBB_E_TBU_CD,2018-01-04 06:00:00+00:00
1515049200000,573.0,MBB_E_TBU_CD,2018-01-04 07:00:00+00:00
1515052800000,1140.0,MBB_E_TBU_CD,2018-01-04 08:00:00+00:00
1515056400000,1705.0,MBB_E_TBU_CD,2018-01-04 09:00:00+00:00
1515060000000,2267.0,MBB_E_TBU_CD,2018-01-04 10:00:00+00:00
1515063600000,2830.0,MBB_E_TBU_CD,2018-01-04 11:00:00+00:00
1515067200000,3390.0,MBB_E_TBU_CD,2018-01-04 12:00:00+00:00
1515070800000,3951.0,MBB_E_TBU_CD,2018-01-04 13:00:00+00:00
