timestamp,value,tag,human_timestamp
1609725600000,8012.0,MBB_E_TBU_CD,2021-01-04 02:00:00+00:00
1609729200000,8419.0,MBB_E_TBU_CD,2021-01-04 03:00:00+00:00
1609732800000,8822.0,MBB_E_TBU_CD,2021-01-04 04:00:00+00:00
1609736400000,9221.0,MBB_E_TBU_CD,2021-01-04 05:00:00+00:00
1609740000000,9623.0,MBB_E_TBU_CD,2021-01-04 06:00:00+00:00
1609743600000,394.0,MBB_E_TBU_CD,2021-01-04 07:00:00+00:00
1609747200000,788.0,MBB_E_TBU_CD,2021-01-04 08:00:00+00:00
1609750800000,1183.0,MBB_E_TBU_CD,2021-01-04 09:00:00+00:00
1609754400000,1577.0,MBB_E_TBU_CD,2021-01-04 10:00:00+00:00
1609758000000,1970.0,MBB_E_TBU_CD,2021-01-04 11:00:00+00:00
1609761600000,2364.0,MBB_E_TBU_CD,2021-01-04 12:00:00+00:00
1609765200000,2767.0,MBB_E_TBU_CD,2021-01-04 13:00:00+00:00
1609768800000,3180.0,MBB_E_TBU_CD,2021-01-04 14:00:00+00:00
1609772400000,3607.0,MBB_E_TBU_CD,2021-01-04 15:00:00+00:00
1609776000000,4044.0,MBB_E_TBU_CD,2021-01-04 16:00:00+00:00
1609779600000,4488.0,MBB_E_TBU_CD,2021-01-04 17:00:00+00:00
1609783200000,4935.0,MBB_E_TBU_CD,2021-01-04 18:00:00+00:00
1609786800000,5367.0,MBB_E_TBU_CD,2021-01-04 19:00:00+00:00
1609790400000,5803.0,MBB_E_TBU_CD,2021-01-04 20:00:00+00:00
1609794000000,6240.0,MBB_E_TBU_CD,2021-01-04 21:00:00+00:00
1609797600000,6677.0,MBB_E_TBU_CD,2021-01-04 22:00:00+00:00
1609801200000,7115.0,MBB_E_TBU_CD,2021-01-04 23:00:00+00:00
1609804800000,7551.0,MBB_E_TBU_CD,2021-01-05 00:00:00+00:00
1609808400000,7987.0,MBB_E_TBU_CD,2021-01-05 01:00:00+00:00
1609812000000,8415.0,MBB_E_TBU_CD,2021-01-05 02:00:00+00:00
1609815600000,8837.0,MBB_E_TBU_CD,2021-01-05 03:00:00+00:00
1609819200000,9252.0,MBB_E_TBU_CD,2021-01-05 04:00:00+00:00
1609822800000,9664.0,MBB_E_TBU_CD,2021-01-05 05:00:00+00:00
1609826400000,10074.0,MBB_E_TBU_CD,2021-01-05 06:00:00+00:00
1609830000000,400.0,MBB_E_TBU_CD,2021-01-05 07:00:00+00:00
1609833600000,800.0,MBB_E_TBU_CD,2021-01-05 08:00:00+00:00
1609837200000,1200.0,MBB_E_TBU_CD,2021-01-05 09:00:00+00:00
1609840800000,1595.0,MBB_E_TBU_CD,2021-01-05 10:00:00+00:00
1609844400000,1993.0,MBB_E_TBU_CD,2021-01-05 11:00:00+00:00
1609848000000,2390.0,MBB_E_TBU_CD,2021-01-05 12:00:00+00:00
1609851600000,2798.0,MBB_E_TBU_CD,2021-01-05 13:00:00+00:00
1609855200000,3211.0,MBB_E_TBU_CD,2021-01-05 14:00:00+00:00
1609858800000,3634.0,MBB_E_TBU_CD,2021-01-05 15:00:00+00:00
1609862400000,4073.0,MBB_E_TBU_CD,2021-01-05 16:00:00+00:00
1609866000000,4513.0,MBB_E_TBU_CD,2021-01-05 17:00:00+00:00
1609869600000,4954.0,MBB_E_TBU_CD,2021-01-05 18:00:00+00:00
1609873200000,5392.0,MBB_E_TBU_CD,2021-01-05 19:00:00+00:00
1609876800000,5827.0,MBB_E_TBU_CD,2021-01-05 20:00:00+00:00
1609880400000,6263.0,MBB_E_TBU_CD,2021-01-05 21:00:00+00:00
1609884000000,6707.0,MBB_E_TBU_CD,2021-01-05 22:00:00+00:00
1609887600000,7156.0,MBB_E_TBU_CD,2021-01-05 23:00:00+00:00
1609891200000,7601.0,MBB_E_TBU_CD,2021-01-06 00:00:00+00:00
1609894800000,8040.0,MBB_E_TBU_CD,2021-01-06 01:00:00+00:00
1609898400000,8478.0,MBB_E_TBU_CD,2021-01-06 02:00:00+00:00
1609902000000,8909.0,MBB_E_TBU_CD,2021-01-06 03:00:00+00:00
1609905600000,9332.0,MBB_E_TBU_CD,2021-01-06 04:00:00+00:00
1609909200000,9753.0,MBB_E_TBU_CD,2021-01-06 05:00:00+00:00
1609912800000,10165.0,MBB_E_TBU_CD,2021-01-06 06:00:00+00:00
1609916400000,405.0,MBB_E_TBU_CD,2021-01-06 07:00:00+00:00
1609920000000,809.0,MBB_E_TBU_CD,2021-01-06 08:00:00+00:00
1609923600000,1214.0,MBB_E_TBU_CD,2021-01-06 09:00:00+00:00
1609927200000,1615.0,MBB_E_TBU_CD,2021-01-06 10:00:00+00:00
1609930800000,2018.0,MBB_E_TBU_CD,2021-01-06 11:00:00+00:00
1609934400000,2421.0,MBB_E_TBU_CD,2021-01-06 12:00:00+00:00
1609938000000,2835.0,MBB_E_TBU_CD,2021-01-06 13:00:00+00:00
1609941600000,3258.0,MBB_E_TBU_CD,2021-01-06 14:00:00+00:00
1609945200000,3690.0,MBB_E_TBU_CD,2021-01-06 15:00:00+00:00
1609948800000,4135.0,MBB_E_TBU_CD,2021-01-06 16:00:00+00:00
1609952400000,4584.0,MBB_E_TBU_CD,2021-01-06 17:00:00+00:00
1609956000000,5041.0,MBB_E_TBU_CD,2021-01-06 18:00:00+00:00
1609959600000,5485.0,MBB_E_TBU_CD,2021-01-06 19:00:00+00:00
1609963200000,5926.0,MBB_E_TBU_CD,2021-01-06 20:00:00+00:00
1609966800000,6369.0,MBB_E_TBU_CD,2021-01-06 21:00:00+00:00
1609970400000,6807.0,MBB_E_TBU_CD,2021-01-06 22:00:00+00:00
1609974000000,7247.0,MBB_E_TBU_CD,2021-01-06 23:00:00+00:00
1609977600000,7683.0,MBB_E_TBU_CD,2021-01-07 00:00:00+00:00
1609981200000,8119.0,MBB_E_TBU_CD,2021-01-07 01:00:00+00:00
1609984800000,8550.0,MBB_E_TBU_CD,2021-01-07 02:00:00+00:00
1609988400000,8976.0,MBB_E_TBU_CD,2021-01-07 03:00:00+00:00
1609992000000,9394.0,MBB_E_TBU_CD,2021-01-07 04:00:00+00:00
1609995600000,9809.0,MBB_E_TBU_CD,2021-01-07 05:00:00+00:00
1609999200000,10220.0,MBB_E_TBU_CD,2021-01-07 06:00:00+00:00
1610002800000,400.0,MBB_E_TBU_CD,2021-01-07 07:00:00+00:00
1610006400000,800.0,MBB_E_TBU_CD,2021-01-07 08:00:00+00:00
1610010000000,1199.0,MBB_E_TBU_CD,2021-01-07 09:00:00+00:00
1610013600000,1599.0,MBB_E_TBU_CD,2021-01-07 10:00:00+00:00
1610017200000,1995.0,MBB_E_TBU_CD,2021-01-07 11:00:00+00:00
1610020800000,2392.0,MBB_E_TBU_CD,2021-01-07 12:00:00+00:00
1610024400000,2798.0,MBB_E_TBU_CD,2021-01-07 13:00:00+00:00
1610028000000,3211.0,MBB_E_TBU_CD,2021-01-07 14:00:00+00:00
1610031600000,3631.0,MBB_E_TBU_CD,2021-01-07 15:00:00+00:00
1610035200000,4068.0,MBB_E_TBU_CD,2021-01-07 16:00:00+00:00
1610038800000,4512.0,MBB_E_TBU_CD,2021-01-07 17:00:00+00:00
1610042400000,4949.0,MBB_E_TBU_CD,2021-01-07 18:00:00+00:00
1610046000000,5384.0,MBB_E_TBU_CD,2021-01-07 19:00:00+00:00
1610049600000,5821.0,MBB_E_TBU_CD,2021-01-07 20:00:00+00:00
1610053200000,6261.0,MBB_E_TBU_CD,2021-01-07 21:00:00+00:00
1610056800000,6699.0,MBB_E_TBU_CD,2021-01-07 22:00:00+00:00
1610060400000,7137.0,MBB_E_TBU_CD,2021-01-07 23:00:00+00:00
1610064000000,7574.0,MBB_E_TBU_CD,2021-01-08 00:00:00+00:00
1610067600000,8012.0,MBB_E_TBU_CD,2021-01-08 01:00:00+00:00
1610071200000,8442.0,MBB_E_TBU_CD,2021-01-08 02:00:00+00:00
1610074800000,8866.0,MBB_E_TBU_CD,2021-01-08 03:00:00+00:00
1610078400000,9278.0,MBB_E_TBU_CD,2021-01-08 04:00:00+00:00
1610082000000,9691.0,MBB_E_TBU_CD,2021-01-08 05:00:00+00:00
1610085600000,10095.0,MBB_E_TBU_CD,2021-01-08 06:00:00+00:00
1610089200000,396.0,MBB_E_TBU_CD,2021-01-08 07:00:00+00:00
1610092800000,788.0,MBB_E_TBU_CD,2021-01-08 08:00:00+00:00
1610096400000,1181.0,MBB_E_TBU_CD,2021-01-08 09:00:00+00:00
1610100000000,1570.0,MBB_E_TBU_CD,2021-01-08 10:00:00+00:00
1610103600000,1963.0,MBB_E_TBU_CD,2021-01-08 11:00:00+00:00
1610107200000,2351.0,MBB_E_TBU_CD,2021-01-08 12:00:00+00:00
1610110800000,2749.0,MBB_E_TBU_CD,2021-01-08 13:00:00+00:00
1610114400000,3154.0,MBB_E_TBU_CD,2021-01-08 14:00:00+00:00
1610118000000,3571.0,MBB_E_TBU_CD,2021-01-08 15:00:00+00:00
1610121600000,4008.0,MBB_E_TBU_CD,2021-01-08 16:00:00+00:00
1610125200000,4451.0,MBB_E_TBU_CD,2021-01-08 17:00:00+00:00
1610128800000,4892.0,MBB_E_TBU_CD,2021-01-08 18:00:00+00:00
1610132400000,5329.0,MBB_E_TBU_CD,2021-01-08 19:00:00+00:00
1610136000000,5771.0,MBB_E_TBU_CD,2021-01-08 20:00:00+00:00
1610139600000,6214.0,MBB_E_TBU_CD,2021-01-08 21:00:00+00:00
1610143200000,6657.0,MBB_E_TBU_CD,2021-01-08 22:00:00+00:00
1610146800000,7099.0,MBB_E_TBU_CD,2021-01-08 23:00:00+00:00
1610150400000,7539.0,MBB_E_TBU_CD,2021-01-09 00:00:00+00:00
1610154000000,7977.0,MBB_E_TBU_CD,2021-01-09 01:00:00+00:00
1610157600000,8406.0,MBB_E_TBU_CD,2021-01-09 02:00:00+00:00
1610161200000,8833.0,MBB_E_TBU_CD,2021-01-09 03:00:00+00:00
1610164800000,9256.0,MBB_E_TBU_CD,2021-01-09 04:00:00+00:00
1610168400000,9672.0,MBB_E_TBU_CD,2021-01-09 05:00:00+00:00
1610172000000,10083.0,MBB_E_TBU_CD,2021-01-09 06:00:00+00:00
1610175600000,397.0,MBB_E_TBU_CD,2021-01-09 07:00:00+00:00
1610179200000,797.0,MBB_E_TBU_CD,2021-01-09 08:00:00+00:00
1610182800000,1195.0,MBB_E_TBU_CD,2021-01-09 09:00:00+00:00
1610186400000,1589.0,MBB_E_TBU_CD,2021-01-09 10:00:00+00:00
1610190000000,1985.0,MBB_E_TBU_CD,2021-01-09 11:00:00+00:00
1610193600000,2380.0,MBB_E_TBU_CD,2021-01-09 12:00:00+00:00
1610197200000,2780.0,MBB_E_TBU_CD,2021-01-09 13:00:00+00:00
1610200800000,3176.0,MBB_E_TBU_CD,2021-01-09 14:00:00+00:00
1610204400000,3581.0,MBB_E_TBU_CD,2021-01-09 15:00:00+00:00
1610208000000,3990.0,MBB_E_TBU_CD,2021-01-09 16:00:00+00:00
1610211600000,4405.0,MBB_E_TBU_CD,2021-01-09 17:00:00+00:00
1610215200000,4821.0,MBB_E_TBU_CD,2021-01-09 18:00:00+00:00
1610218800000,5238.0,MBB_E_TBU_CD,2021-01-09 19:00:00+00:00
1610222400000,5652.0,MBB_E_TBU_CD,2021-01-09 20:00:00+00:00
1610226000000,6067.0,MBB_E_TBU_CD,2021-01-09 21:00:00+00:00
1610229600000,6485.0,MBB_E_TBU_CD,2021-01-09 22:00:00+00:00
1610233200000,6904.0,MBB_E_TBU_CD,2021-01-09 23:00:00+00:00
1610236800000,7326.0,MBB_E_TBU_CD,2021-01-10 00:00:00+00:00
1610240400000,7743.0,MBB_E_TBU_CD,2021-01-10 01:00:00+00:00
1610244000000,8163.0,MBB_E_TBU_CD,2021-01-10 02:00:00+00:00
1610247600000,8572.0,MBB_E_TBU_CD,2021-01-10 03:00:00+00:00
1610251200000,8984.0,MBB_E_TBU_CD,2021-01-10 04:00:00+00:00
1610254800000,9396.0,MBB_E_TBU_CD,2021-01-10 05:00:00+00:00
1610258400000,9803.0,MBB_E_TBU_CD,2021-01-10 06:00:00+00:00
1610262000000,398.0,MBB_E_TBU_CD,2021-01-10 07:00:00+00:00
1610265600000,796.0,MBB_E_TBU_CD,2021-01-10 08:00:00+00:00
1610269200000,1191.0,MBB_E_TBU_CD,2021-01-10 09:00:00+00:00
1610272800000,1588.0,MBB_E_TBU_CD,2021-01-10 10:00:00+00:00
1610276400000,1983.0,MBB_E_TBU_CD,2021-01-10 11:00:00+00:00
1610280000000,2374.0,MBB_E_TBU_CD,2021-01-10 12:00:00+00:00
1610283600000,2772.0,MBB_E_TBU_CD,2021-01-10 13:00:00+00:00
1610287200000,3172.0,MBB_E_TBU_CD,2021-01-10 14:00:00+00:00
1610290800000,3575.0,MBB_E_TBU_CD,2021-01-10 15:00:00+00:00
1610294400000,3982.0,MBB_E_TBU_CD,2021-01-10 16:00:00+00:00
1610298000000,4388.0,MBB_E_TBU_CD,2021-01-10 17:00:00+00:00
1610301600000,4790.0,MBB_E_TBU_CD,2021-01-10 18:00:00+00:00
