timestamp,value,tag,human_timestamp
1609480800000,4252.0,ECJ_E_TBU_CD,2021-01-01 06:00:00+00:00
1609484400000,160.0,ECJ_E_TBU_CD,2021-01-01 07:00:00+00:00
1609488000000,317.0,ECJ_E_TBU_CD,2021-01-01 08:00:00+00:00
1609491600000,474.0,ECJ_E_TBU_CD,2021-01-01 09:00:00+00:00
1609495200000,630.0,ECJ_E_TBU_CD,2021-01-01 10:00:00+00:00
1609498800000,787.0,ECJ_E_TBU_CD,2021-01-01 11:00:00+00:00
1609502400000,950.0,ECJ_E_TBU_CD,2021-01-01 12:00:00+00:00
1609506000000,1121.0,ECJ_E_TBU_CD,2021-01-01 13:00:00+00:00
1609509600000,1291.0,ECJ_E_TBU_CD,2021-01-01 14:00:00+00:00
1609513200000,1463.0,ECJ_E_TBU_CD,2021-01-01 15:00:00+00:00
1609516800000,1634.0,ECJ_E_TBU_CD,2021-01-01 16:00:00+00:00
1609520400000,1808.0,ECJ_E_TBU_CD,2021-01-01 17:00:00+00:00
1609524000000,1979.0,ECJ_E_TBU_CD,2021-01-01 18:00:00+00:00
1609527600000,2157.0,ECJ_E_TBU_CD,2021-01-01 19:00:00+00:00
1609531200000,2336.0,ECJ_E_TBU_CD,2021-01-01 20:00:00+00:00
1609534800000,2511.0,ECJ_E_TBU_CD,2021-01-01 21:00:00+00:00
1609538400000,2687.0,ECJ_E_TBU_CD,2021-01-01 22:00:00+00:00
1609542000000,2861.0,ECJ_E_TBU_CD,2021-01-01 23:00:00+00:00
1609545600000,3039.0,ECJ_E_TBU_CD,2021-01-02 00:00:00+00:00
1609549200000,3219.0,ECJ_E_TBU_CD,2021-01-02 01:00:00+00:00
1609552800000,3398.0,ECJ_E_TBU_CD,2021-01-02 02:00:00+00:00
1609556400000,3571.0,ECJ_E_TBU_CD,2021-01-02 03:00:00+00:00
1609560000000,3749.0,ECJ_E_TBU_CD,2021-01-02 04:00:00+00:00
1609563600000,3920.0,ECJ_E_TBU_CD,2021-01-02 05:00:00+00:00
1609567200000,4084.0,ECJ_E_TBU_CD,2021-01-02 06:00:00+00:00
1609570800000,157.0,ECJ_E_TBU_CD,2021-01-02 07:00:00+00:00
1609574400000,318.0,ECJ_E_TBU_CD,2021-01-02 08:00:00+00:00
1609578000000,477.0,ECJ_E_TBU_CD,2021-01-02 09:00:00+00:00
1609581600000,639.0,ECJ_E_TBU_CD,2021-01-02 10:00:00+00:00
1609585200000,801.0,ECJ_E_TBU_CD,2021-01-02 11:00:00+00:00
1609588800000,968.0,ECJ_E_TBU_CD,2021-01-02 12:00:00+00:00
1609592400000,1142.0,ECJ_E_TBU_CD,2021-01-02 13:00:00+00:00
1609596000000,1316.0,ECJ_E_TBU_CD,2021-01-02 14:00:00+00:00
1609599600000,1487.0,ECJ_E_TBU_CD,2021-01-02 15:00:00+00:00
1609603200000,1663.0,ECJ_E_TBU_CD,2021-01-02 16:00:00+00:00
1609606800000,1837.0,ECJ_E_TBU_CD,2021-01-02 17:00:00+00:00
1609610400000,2014.0,ECJ_E_TBU_CD,2021-01-02 18:00:00+00:00
1609614000000,2188.0,ECJ_E_TBU_CD,2021-01-02 19:00:00+00:00
1609617600000,2362.0,ECJ_E_TBU_CD,2021-01-02 20:00:00+00:00
1609621200000,2535.0,ECJ_E_TBU_CD,2021-01-02 21:00:00+00:00
1609624800000,2708.0,ECJ_E_TBU_CD,2021-01-02 22:00:00+00:00
1609628400000,2882.0,ECJ_E_TBU_CD,2021-01-02 23:00:00+00:00
1609632000000,3055.0,ECJ_E_TBU_CD,2021-01-03 00:00:00+00:00
1609635600000,3231.0,ECJ_E_TBU_CD,2021-01-03 01:00:00+00:00
1609639200000,3405.0,ECJ_E_TBU_CD,2021-01-03 02:00:00+00:00
1609642800000,3577.0,ECJ_E_TBU_CD,2021-01-03 03:00:00+00:00
1609646400000,3751.0,ECJ_E_TBU_CD,2021-01-03 04:00:00+00:00
1609650000000,3917.0,ECJ_E_TBU_CD,2021-01-03 05:00:00+00:00
1609653600000,4075.0,ECJ_E_TBU_CD,2021-01-03 06:00:00+00:00
1609657200000,157.0,ECJ_E_TBU_CD,2021-01-03 07:00:00+00:00
1609660800000,311.0,ECJ_E_TBU_CD,2021-01-03 08:00:00+00:00
1609664400000,467.0,ECJ_E_TBU_CD,2021-01-03 09:00:00+00:00
1609668000000,622.0,ECJ_E_TBU_CD,2021-01-03 10:00:00+00:00
1609671600000,776.0,ECJ_E_TBU_CD,2021-01-03 11:00:00+00:00
1609675200000,937.0,ECJ_E_TBU_CD,2021-01-03 12:00:00+00:00
1609678800000,1106.0,ECJ_E_TBU_CD,2021-01-03 13:00:00+00:00
1609682400000,1277.0,ECJ_E_TBU_CD,2021-01-03 14:00:00+00:00
1609686000000,1449.0,ECJ_E_TBU_CD,2021-01-03 15:00:00+00:00
1609689600000,1618.0,ECJ_E_TBU_CD,2021-01-03 16:00:00+00:00
1609693200000,1790.0,ECJ_E_TBU_CD,2021-01-03 17:00:00+00:00
1609696800000,1962.0,ECJ_E_TBU_CD,2021-01-03 18:00:00+00:00
1609700400000,2134.0,ECJ_E_TBU_CD,2021-01-03 19:00:00+00:00
1609704000000,2308.0,ECJ_E_TBU_CD,2021-01-03 20:00:00+00:00
1609707600000,2480.0,ECJ_E_TBU_CD,2021-01-03 21:00:00+00:00
1609711200000,2654.0,ECJ_E_TBU_CD,2021-01-03 22:00:00+00:00
1609714800000,2825.0,ECJ_E_TBU_CD,2021-01-03 23:00:00+00:00
1609718400000,2997.0,ECJ_E_TBU_CD,2021-01-04 00:00:00+00:00
1609722000000,3181.0,ECJ_E_TBU_CD,2021-01-04 01:00:00+00:00
1609725600000,3363.0,ECJ_E_TBU_CD,2021-01-04 02:00:00+00:00
1609729200000,3547.0,ECJ_E_TBU_CD,2021-01-04 03:00:00+00:00
1609732800000,3732.0,ECJ_E_TBU_CD,2021-01-04 04:00:00+00:00
1609736400000,3911.0,ECJ_E_TBU_CD,2021-01-04 05:00:00+00:00
1609740000000,4083.0,ECJ_E_TBU_CD,2021-01-04 06:00:00+00:00
1609743600000,175.0,ECJ_E_TBU_CD,2021-01-04 07:00:00+00:00
1609747200000,349.0,ECJ_E_TBU_CD,2021-01-04 08:00:00+00:00
1609750800000,525.0,ECJ_E_TBU_CD,2021-01-04 09:00:00+00:00
1609754400000,699.0,ECJ_E_TBU_CD,2021-01-04 10:00:00+00:00
1609758000000,872.0,ECJ_E_TBU_CD,2021-01-04 11:00:00+00:00
1609761600000,1052.0,ECJ_E_TBU_CD,2021-01-04 12:00:00+00:00
1609765200000,1238.0,ECJ_E_TBU_CD,2021-01-04 13:00:00+00:00
1609768800000,1425.0,ECJ_E_TBU_CD,2021-01-04 14:00:00+00:00
