timestamp,value,tag,human_timestamp
1609480800000,3.1199999999999997,LLD_E_TBU_CD,2021-01-01 06:00:00+00:00
1609484400000,2.88,LLD_E_TBU_CD,2021-01-01 07:00:00+00:00
1609488000000,3.12,LLD_E_TBU_CD,2021-01-01 08:00:00+00:00
1609491600000,3.119999999999999,LLD_E_TBU_CD,2021-01-01 09:00:00+00:00
1609495200000,3.120000000000001,LLD_E_TBU_CD,2021-01-01 10:00:00+00:00
1609498800000,3.3599999999999994,LLD_E_TBU_CD,2021-01-01 11:00:00+00:00
1609502400000,2.880000000000001,LLD_E_TBU_CD,2021-01-01 12:00:00+00:00
1609506000000,2.879999999999999,LLD_E_TBU_CD,2021-01-01 13:00:00+00:00
1609509600000,3.120000000000001,LLD_E_TBU_CD,2021-01-01 14:00:00+00:00
1609513200000,3.120000000000001,LLD_E_TBU_CD,2021-01-01 15:00:00+00:00
1609516800000,2.879999999999999,LLD_E_TBU_CD,2021-01-01 16:00:00+00:00
1609520400000,2.879999999999999,LLD_E_TBU_CD,2021-01-01 17:00:00+00:00
1609524000000,2.8800000000000026,LLD_E_TBU_CD,2021-01-01 18:00:00+00:00
1609527600000,2.8799999999999955,LLD_E_TBU_CD,2021-01-01 19:00:00+00:00
1609531200000,2.8800000000000026,LLD_E_TBU_CD,2021-01-01 20:00:00+00:00
1609534800000,2.8800000000000026,LLD_E_TBU_CD,2021-01-01 21:00:00+00:00
1609538400000,2.8799999999999955,LLD_E_TBU_CD,2021-01-01 22:00:00+00:00
1609542000000,2.8800000000000026,LLD_E_TBU_CD,2021-01-01 23:00:00+00:00
1609545600000,2.8800000000000026,LLD_E_TBU_CD,2021-01-02 00:00:00+00:00
1609549200000,2.8799999999999955,LLD_E_TBU_CD,2021-01-02 01:00:00+00:00
1609552800000,2.8800000000000026,LLD_E_TBU_CD,2021-01-02 02:00:00+00:00
1609556400000,2.8799999999999955,LLD_E_TBU_CD,2021-01-02 03:00:00+00:00
1609560000000,3.1200000000000045,LLD_E_TBU_CD,2021-01-02 04:00:00+00:00
1609563600000,2.8799999999999955,LLD_E_TBU_CD,2021-01-02 05:00:00+00:00
1609567200000,2.759999999999998,LLD_E_TBU_CD,2021-01-02 06:00:00+00:00
1609570800000,2.64,LLD_E_TBU_CD,2021-01-02 07:00:00+00:00
1609574400000,3.12,LLD_E_TBU_CD,2021-01-02 08:00:00+00:00
1609578000000,3.3599999999999994,LLD_E_TBU_CD,2021-01-02 09:00:00+00:00
1609581600000,2.880000000000001,LLD_E_TBU_CD,2021-01-02 10:00:00+00:00
1609585200000,3.119999999999999,LLD_E_TBU_CD,2021-01-02 11:00:00+00:00
1609588800000,3.119999999999999,LLD_E_TBU_CD,2021-01-02 12:00:00+00:00
1609592400000,2.8800000000000026,LLD_E_TBU_CD,2021-01-02 13:00:00+00:00
1609596000000,3.119999999999997,LLD_E_TBU_CD,2021-01-02 14:00:00+00:00
1609599600000,2.8800000000000026,LLD_E_TBU_CD,2021-01-02 15:00:00+00:00
1609603200000,3.119999999999997,LLD_E_TBU_CD,2021-01-02 16:00:00+00:00
1609606800000,2.879999999999999,LLD_E_TBU_CD,2021-01-02 17:00:00+00:00
1609610400000,3.1200000000000045,LLD_E_TBU_CD,2021-01-02 18:00:00+00:00
1609614000000,2.640000000000001,LLD_E_TBU_CD,2021-01-02 19:00:00+00:00
1609617600000,3.119999999999997,LLD_E_TBU_CD,2021-01-02 20:00:00+00:00
1609621200000,2.640000000000001,LLD_E_TBU_CD,2021-01-02 21:00:00+00:00
1609624800000,2.640000000000001,LLD_E_TBU_CD,2021-01-02 22:00:00+00:00
1609628400000,2.8799999999999955,LLD_E_TBU_CD,2021-01-02 23:00:00+00:00
1609632000000,2.160000000000004,LLD_E_TBU_CD,2021-01-03 00:00:00+00:00
1609635600000,2.3999999999999986,LLD_E_TBU_CD,2021-01-03 01:00:00+00:00
1609639200000,1.9200000000000017,LLD_E_TBU_CD,2021-01-03 02:00:00+00:00
1609642800000,2.3999999999999986,LLD_E_TBU_CD,2021-01-03 03:00:00+00:00
1609646400000,2.640000000000001,LLD_E_TBU_CD,2021-01-03 04:00:00+00:00
1609650000000,2.639999999999993,LLD_E_TBU_CD,2021-01-03 05:00:00+00:00
1609653600000,2.6399999999999966,LLD_E_TBU_CD,2021-01-03 06:00:00+00:00
1609657200000,2.64,LLD_E_TBU_CD,2021-01-03 07:00:00+00:00
1609660800000,3.12,LLD_E_TBU_CD,2021-01-03 08:00:00+00:00
1609664400000,2.880000000000001,LLD_E_TBU_CD,2021-01-03 09:00:00+00:00
1609668000000,3.119999999999999,LLD_E_TBU_CD,2021-01-03 10:00:00+00:00
1609671600000,2.880000000000001,LLD_E_TBU_CD,2021-01-03 11:00:00+00:00
1609675200000,2.879999999999999,LLD_E_TBU_CD,2021-01-03 12:00:00+00:00
1609678800000,2.879999999999999,LLD_E_TBU_CD,2021-01-03 13:00:00+00:00
1609682400000,2.8800000000000026,LLD_E_TBU_CD,2021-01-03 14:00:00+00:00
1609686000000,3.119999999999997,LLD_E_TBU_CD,2021-01-03 15:00:00+00:00
1609689600000,2.8800000000000026,LLD_E_TBU_CD,2021-01-03 16:00:00+00:00
1609693200000,2.640000000000001,LLD_E_TBU_CD,2021-01-03 17:00:00+00:00
1609696800000,2.640000000000001,LLD_E_TBU_CD,2021-01-03 18:00:00+00:00
1609700400000,2.8799999999999955,LLD_E_TBU_CD,2021-01-03 19:00:00+00:00
1609704000000,2.4000000000000057,LLD_E_TBU_CD,2021-01-03 20:00:00+00:00
