timestamp,value,tag,human_timestamp
1609765200000,63.0,MRH_E_TBU_CD,2021-01-04 13:00:00+00:00
1609768800000,76.0,MRH_E_TBU_CD,2021-01-04 14:00:00+00:00
1609772400000,90.0,MRH_E_TBU_CD,2021-01-04 15:00:00+00:00
1609776000000,103.0,MRH_E_TBU_CD,2021-01-04 16:00:00+00:00
1609779600000,117.0,MRH_E_TBU_CD,2021-01-04 17:00:00+00:00
1609783200000,130.0,MRH_E_TBU_CD,2021-01-04 18:00:00+00:00
1609786800000,142.0,MRH_E_TBU_CD,2021-01-04 19:00:00+00:00
1609790400000,154.0,MRH_E_TBU_CD,2021-01-04 20:00:00+00:00
1609794000000,165.0,MRH_E_TBU_CD,2021-01-04 21:00:00+00:00
1609797600000,177.0,MRH_E_TBU_CD,2021-01-04 22:00:00+00:00
1609801200000,189.0,MRH_E_TBU_CD,2021-01-04 23:00:00+00:00
1609804800000,202.0,MRH_E_TBU_CD,2021-01-05 00:00:00+00:00
1609808400000,214.0,MRH_E_TBU_CD,2021-01-05 01:00:00+00:00
1609812000000,226.0,MRH_E_TBU_CD,2021-01-05 02:00:00+00:00
1609815600000,238.0,MRH_E_TBU_CD,2021-01-05 03:00:00+00:00
1609819200000,250.0,MRH_E_TBU_CD,2021-01-05 04:00:00+00:00
1609822800000,261.0,MRH_E_TBU_CD,2021-01-05 05:00:00+00:00
1609826400000,272.0,MRH_E_TBU_CD,2021-01-05 06:00:00+00:00
1609830000000,11.0,MRH_E_TBU_CD,2021-01-05 07:00:00+00:00
1609833600000,23.0,MRH_E_TBU_CD,2021-01-05 08:00:00+00:00
1609837200000,34.0,MRH_E_TBU_CD,2021-01-05 09:00:00+00:00
1609840800000,46.0,MRH_E_TBU_CD,2021-01-05 10:00:00+00:00
1609844400000,58.0,MRH_E_TBU_CD,2021-01-05 11:00:00+00:00
1609848000000,69.0,MRH_E_TBU_CD,2021-01-05 12:00:00+00:00
1609851600000,82.0,MRH_E_TBU_CD,2021-01-05 13:00:00+00:00
1609855200000,95.0,MRH_E_TBU_CD,2021-01-05 14:00:00+00:00
1609858800000,109.0,MRH_E_TBU_CD,2021-01-05 15:00:00+00:00
1609862400000,124.0,MRH_E_TBU_CD,2021-01-05 16:00:00+00:00
1609866000000,137.0,MRH_E_TBU_CD,2021-01-05 17:00:00+00:00
1609869600000,151.0,MRH_E_TBU_CD,2021-01-05 18:00:00+00:00
1609873200000,165.0,MRH_E_TBU_CD,2021-01-05 19:00:00+00:00
1609876800000,180.0,MRH_E_TBU_CD,2021-01-05 20:00:00+00:00
1609880400000,193.0,MRH_E_TBU_CD,2021-01-05 21:00:00+00:00
1609884000000,206.0,MRH_E_TBU_CD,2021-01-05 22:00:00+00:00
1609887600000,219.0,MRH_E_TBU_CD,2021-01-05 23:00:00+00:00
1609891200000,232.0,MRH_E_TBU_CD,2021-01-06 00:00:00+00:00
1609894800000,244.0,MRH_E_TBU_CD,2021-01-06 01:00:00+00:00
1609898400000,255.0,MRH_E_TBU_CD,2021-01-06 02:00:00+00:00
1609902000000,264.0,MRH_E_TBU_CD,2021-01-06 03:00:00+00:00
1609905600000,273.0,MRH_E_TBU_CD,2021-01-06 04:00:00+00:00
1609909200000,282.0,MRH_E_TBU_CD,2021-01-06 05:00:00+00:00
1609912800000,291.0,MRH_E_TBU_CD,2021-01-06 06:00:00+00:00
1609916400000,9.0,MRH_E_TBU_CD,2021-01-06 07:00:00+00:00
1609920000000,17.0,MRH_E_TBU_CD,2021-01-06 08:00:00+00:00
1609923600000,26.0,MRH_E_TBU_CD,2021-01-06 09:00:00+00:00
1609927200000,35.0,MRH_E_TBU_CD,2021-01-06 10:00:00+00:00
1609930800000,45.0,MRH_E_TBU_CD,2021-01-06 11:00:00+00:00
1609934400000,54.0,MRH_E_TBU_CD,2021-01-06 12:00:00+00:00
1609938000000,63.0,MRH_E_TBU_CD,2021-01-06 13:00:00+00:00
1609941600000,75.0,MRH_E_TBU_CD,2021-01-06 14:00:00+00:00
1609945200000,88.0,MRH_E_TBU_CD,2021-01-06 15:00:00+00:00
1609948800000,101.0,MRH_E_TBU_CD,2021-01-06 16:00:00+00:00
1609952400000,113.0,MRH_E_TBU_CD,2021-01-06 17:00:00+00:00
1609956000000,125.0,MRH_E_TBU_CD,2021-01-06 18:00:00+00:00
1609959600000,139.0,MRH_E_TBU_CD,2021-01-06 19:00:00+00:00
1609963200000,153.0,MRH_E_TBU_CD,2021-01-06 20:00:00+00:00
1609966800000,166.0,MRH_E_TBU_CD,2021-01-06 21:00:00+00:00
1609970400000,180.0,MRH_E_TBU_CD,2021-01-06 22:00:00+00:00
1609974000000,196.0,MRH_E_TBU_CD,2021-01-06 23:00:00+00:00
