timestamp,value,tag,human_timestamp
1609480800000,3709.0,COM_E_TBU_CD,2021-01-01 06:00:00+00:00
1609484400000,156.0,COM_E_TBU_CD,2021-01-01 07:00:00+00:00
1609488000000,312.0,COM_E_TBU_CD,2021-01-01 08:00:00+00:00
1609491600000,469.0,COM_E_TBU_CD,2021-01-01 09:00:00+00:00
1609495200000,624.0,COM_E_TBU_CD,2021-01-01 10:00:00+00:00
1609498800000,780.0,COM_E_TBU_CD,2021-01-01 11:00:00+00:00
1609502400000,937.0,COM_E_TBU_CD,2021-01-01 12:00:00+00:00
1609506000000,1093.0,COM_E_TBU_CD,2021-01-01 13:00:00+00:00
1609509600000,1248.0,COM_E_TBU_CD,2021-01-01 14:00:00+00:00
1609513200000,1402.0,COM_E_TBU_CD,2021-01-01 15:00:00+00:00
1609516800000,1556.0,COM_E_TBU_CD,2021-01-01 16:00:00+00:00
1609520400000,1711.0,COM_E_TBU_CD,2021-01-01 17:00:00+00:00
1609524000000,1865.0,COM_E_TBU_CD,2021-01-01 18:00:00+00:00
1609527600000,2020.0,COM_E_TBU_CD,2021-01-01 19:00:00+00:00
1609531200000,2174.0,COM_E_TBU_CD,2021-01-01 20:00:00+00:00
1609534800000,2329.0,COM_E_TBU_CD,2021-01-01 21:00:00+00:00
1609538400000,2481.0,COM_E_TBU_CD,2021-01-01 22:00:00+00:00
1609542000000,2635.0,COM_E_TBU_CD,2021-01-01 23:00:00+00:00
1609545600000,2789.0,COM_E_TBU_CD,2021-01-02 00:00:00+00:00
1609549200000,2944.0,COM_E_TBU_CD,2021-01-02 01:00:00+00:00
1609552800000,3100.0,COM_E_TBU_CD,2021-01-02 02:00:00+00:00
1609556400000,3254.0,COM_E_TBU_CD,2021-01-02 03:00:00+00:00
1609560000000,3410.0,COM_E_TBU_CD,2021-01-02 04:00:00+00:00
1609563600000,3565.0,COM_E_TBU_CD,2021-01-02 05:00:00+00:00
1609567200000,3720.0,COM_E_TBU_CD,2021-01-02 06:00:00+00:00
1609570800000,155.0,COM_E_TBU_CD,2021-01-02 07:00:00+00:00
1609574400000,310.0,COM_E_TBU_CD,2021-01-02 08:00:00+00:00
1609578000000,466.0,COM_E_TBU_CD,2021-01-02 09:00:00+00:00
1609581600000,621.0,COM_E_TBU_CD,2021-01-02 10:00:00+00:00
1609585200000,776.0,COM_E_TBU_CD,2021-01-02 11:00:00+00:00
1609588800000,931.0,COM_E_TBU_CD,2021-01-02 12:00:00+00:00
1609592400000,1087.0,COM_E_TBU_CD,2021-01-02 13:00:00+00:00
1609596000000,1241.0,COM_E_TBU_CD,2021-01-02 14:00:00+00:00
1609599600000,1394.0,COM_E_TBU_CD,2021-01-02 15:00:00+00:00
1609603200000,1548.0,COM_E_TBU_CD,2021-01-02 16:00:00+00:00
1609606800000,1702.0,COM_E_TBU_CD,2021-01-02 17:00:00+00:00
1609610400000,1855.0,COM_E_TBU_CD,2021-01-02 18:00:00+00:00
1609614000000,2009.0,COM_E_TBU_CD,2021-01-02 19:00:00+00:00
1609617600000,2161.0,COM_E_TBU_CD,2021-01-02 20:00:00+00:00
1609621200000,2312.0,COM_E_TBU_CD,2021-01-02 21:00:00+00:00
1609624800000,2464.0,COM_E_TBU_CD,2021-01-02 22:00:00+00:00
1609628400000,2616.0,COM_E_TBU_CD,2021-01-02 23:00:00+00:00
1609632000000,2770.0,COM_E_TBU_CD,2021-01-03 00:00:00+00:00
1609635600000,2925.0,COM_E_TBU_CD,2021-01-03 01:00:00+00:00
1609639200000,3080.0,COM_E_TBU_CD,2021-01-03 02:00:00+00:00
1609642800000,3235.0,COM_E_TBU_CD,2021-01-03 03:00:00+00:00
1609646400000,3392.0,COM_E_TBU_CD,2021-01-03 04:00:00+00:00
1609650000000,3548.0,COM_E_TBU_CD,2021-01-03 05:00:00+00:00
1609653600000,3704.0,COM_E_TBU_CD,2021-01-03 06:00:00+00:00
1609657200000,153.0,COM_E_TBU_CD,2021-01-03 07:00:00+00:00
1609660800000,306.0,COM_E_TBU_CD,2021-01-03 08:00:00+00:00
1609664400000,458.0,COM_E_TBU_CD,2021-01-03 09:00:00+00:00
1609668000000,610.0,COM_E_TBU_CD,2021-01-03 10:00:00+00:00
1609671600000,762.0,COM_E_TBU_CD,2021-01-03 11:00:00+00:00
1609675200000,914.0,COM_E_TBU_CD,2021-01-03 12:00:00+00:00
1609678800000,1066.0,COM_E_TBU_CD,2021-01-03 13:00:00+00:00
1609682400000,1216.0,COM_E_TBU_CD,2021-01-03 14:00:00+00:00
1609686000000,1366.0,COM_E_TBU_CD,2021-01-03 15:00:00+00:00
1609689600000,1518.0,COM_E_TBU_CD,2021-01-03 16:00:00+00:00
1609693200000,1671.0,COM_E_TBU_CD,2021-01-03 17:00:00+00:00
