timestamp,value,tag,human_timestamp
1609729200000,866.0,CRH_E_TBU_CD,2021-01-04 03:00:00+00:00
1609732800000,908.0,CRH_E_TBU_CD,2021-01-04 04:00:00+00:00
1609736400000,949.0,CRH_E_TBU_CD,2021-01-04 05:00:00+00:00
1609740000000,991.0,CRH_E_TBU_CD,2021-01-04 06:00:00+00:00
1609743600000,41.0,CRH_E_TBU_CD,2021-01-04 07:00:00+00:00
1609747200000,83.0,CRH_E_TBU_CD,2021-01-04 08:00:00+00:00
1609750800000,124.0,CRH_E_TBU_CD,2021-01-04 09:00:00+00:00
1609754400000,166.0,CRH_E_TBU_CD,2021-01-04 10:00:00+00:00
1609758000000,207.0,CRH_E_TBU_CD,2021-01-04 11:00:00+00:00
1609761600000,249.0,CRH_E_TBU_CD,2021-01-04 12:00:00+00:00
1609765200000,290.0,CRH_E_TBU_CD,2021-01-04 13:00:00+00:00
1609768800000,331.0,CRH_E_TBU_CD,2021-01-04 14:00:00+00:00
1609772400000,374.0,CRH_E_TBU_CD,2021-01-04 15:00:00+00:00
1609776000000,417.0,CRH_E_TBU_CD,2021-01-04 16:00:00+00:00
1609779600000,460.0,CRH_E_TBU_CD,2021-01-04 17:00:00+00:00
1609783200000,503.0,CRH_E_TBU_CD,2021-01-04 18:00:00+00:00
1609786800000,546.0,CRH_E_TBU_CD,2021-01-04 19:00:00+00:00
1609790400000,588.0,CRH_E_TBU_CD,2021-01-04 20:00:00+00:00
1609794000000,631.0,CRH_E_TBU_CD,2021-01-04 21:00:00+00:00
1609797600000,673.0,CRH_E_TBU_CD,2021-01-04 22:00:00+00:00
1609801200000,715.0,CRH_E_TBU_CD,2021-01-04 23:00:00+00:00
1609804800000,757.0,CRH_E_TBU_CD,2021-01-05 00:00:00+00:00
1609808400000,800.0,CRH_E_TBU_CD,2021-01-05 01:00:00+00:00
1609812000000,843.0,CRH_E_TBU_CD,2021-01-05 02:00:00+00:00
1609815600000,885.0,CRH_E_TBU_CD,2021-01-05 03:00:00+00:00
1609819200000,928.0,CRH_E_TBU_CD,2021-01-05 04:00:00+00:00
1609822800000,970.0,CRH_E_TBU_CD,2021-01-05 05:00:00+00:00
1609826400000,1014.0,CRH_E_TBU_CD,2021-01-05 06:00:00+00:00
1609830000000,43.0,CRH_E_TBU_CD,2021-01-05 07:00:00+00:00
1609833600000,86.0,CRH_E_TBU_CD,2021-01-05 08:00:00+00:00
