timestamp,value,tag,human_timestamp
1514786400000,0.0,HMA_E_TBU_CD,2018-01-01 06:00:00+00:00
1514790000000,13.0,HMA_E_TBU_CD,2018-01-01 07:00:00+00:00
1514793600000,13.0,HMA_E_TBU_CD,2018-01-01 08:00:00+00:00
1514797200000,12.0,HMA_E_TBU_CD,2018-01-01 09:00:00+00:00
1514800800000,13.0,HMA_E_TBU_CD,2018-01-01 10:00:00+00:00
1514804400000,12.0,HMA_E_TBU_CD,2018-01-01 11:00:00+00:00
1514808000000,12.0,HMA_E_TBU_CD,2018-01-01 12:00:00+00:00
1514811600000,12.0,HMA_E_TBU_CD,2018-01-01 13:00:00+00:00
1514815200000,12.0,HMA_E_TBU_CD,2018-01-01 14:00:00+00:00
1514818800000,11.0,HMA_E_TBU_CD,2018-01-01 15:00:00+00:00
1514822400000,11.0,HMA_E_TBU_CD,2018-01-01 16:00:00+00:00
1514826000000,11.0,HMA_E_TBU_CD,2018-01-01 17:00:00+00:00
1514829600000,11.0,HMA_E_TBU_CD,2018-01-01 18:00:00+00:00
1514833200000,11.0,HMA_E_TBU_CD,2018-01-01 19:00:00+00:00
1514836800000,11.0,HMA_E_TBU_CD,2018-01-01 20:00:00+00:00
1514840400000,11.0,HMA_E_TBU_CD,2018-01-01 21:00:00+00:00
1514844000000,10.0,HMA_E_TBU_CD,2018-01-01 22:00:00+00:00
1514847600000,11.0,HMA_E_TBU_CD,2018-01-01 23:00:00+00:00
1514851200000,12.0,HMA_E_TBU_CD,2018-01-02 00:00:00+00:00
1514854800000,11.0,HMA_E_TBU_CD,2018-01-02 01:00:00+00:00
1514858400000,12.0,HMA_E_TBU_CD,2018-01-02 02:00:00+00:00
1514862000000,12.0,HMA_E_TBU_CD,2018-01-02 03:00:00+00:00
1514865600000,11.0,HMA_E_TBU_CD,2018-01-02 04:00:00+00:00
1514869200000,12.0,HMA_E_TBU_CD,2018-01-02 05:00:00+00:00
1514872800000,0.0,HMA_E_TBU_CD,2018-01-02 06:00:00+00:00
1514876400000,11.0,HMA_E_TBU_CD,2018-01-02 07:00:00+00:00
1514880000000,12.0,HMA_E_TBU_CD,2018-01-02 08:00:00+00:00
1514883600000,11.0,HMA_E_TBU_CD,2018-01-02 09:00:00+00:00
1514887200000,11.0,HMA_E_TBU_CD,2018-01-02 10:00:00+00:00
1514890800000,12.0,HMA_E_TBU_CD,2018-01-02 11:00:00+00:00
1514894400000,11.0,HMA_E_TBU_CD,2018-01-02 12:00:00+00:00
1514898000000,11.0,HMA_E_TBU_CD,2018-01-02 13:00:00+00:00
1514901600000,21.0,HMA_E_TBU_CD,2018-01-02 14:00:00+00:00
1514905200000,21.0,HMA_E_TBU_CD,2018-01-02 15:00:00+00:00
1514908800000,36.0,HMA_E_TBU_CD,2018-01-02 16:00:00+00:00
1514912400000,37.0,HMA_E_TBU_CD,2018-01-02 17:00:00+00:00
1514916000000,37.0,HMA_E_TBU_CD,2018-01-02 18:00:00+00:00
1514919600000,38.0,HMA_E_TBU_CD,2018-01-02 19:00:00+00:00
1514923200000,38.0,HMA_E_TBU_CD,2018-01-02 20:00:00+00:00
1514926800000,32.0,HMA_E_TBU_CD,2018-01-02 21:00:00+00:00
1514930400000,35.0,HMA_E_TBU_CD,2018-01-02 22:00:00+00:00
1514934000000,33.0,HMA_E_TBU_CD,2018-01-02 23:00:00+00:00
