timestamp,value,tag,human_timestamp
1514786400000,0.0,ATT_E_TBU_CD,2018-01-01 06:00:00+00:00
1514790000000,1028.0,ATT_E_TBU_CD,2018-01-01 07:00:00+00:00
1514793600000,2084.0,ATT_E_TBU_CD,2018-01-01 08:00:00+00:00
1514797200000,3124.0,ATT_E_TBU_CD,2018-01-01 09:00:00+00:00
1514800800000,4168.0,ATT_E_TBU_CD,2018-01-01 10:00:00+00:00
1514804400000,5296.0,ATT_E_TBU_CD,2018-01-01 11:00:00+00:00
1514808000000,6476.0,ATT_E_TBU_CD,2018-01-01 12:00:00+00:00
1514811600000,7672.0,ATT_E_TBU_CD,2018-01-01 13:00:00+00:00
1514815200000,8868.0,ATT_E_TBU_CD,2018-01-01 14:00:00+00:00
1514818800000,10136.0,ATT_E_TBU_CD,2018-01-01 15:00:00+00:00
1514822400000,11376.0,ATT_E_TBU_CD,2018-01-01 16:00:00+00:00
1514826000000,12620.0,ATT_E_TBU_CD,2018-01-01 17:00:00+00:00
1514829600000,13828.0,ATT_E_TBU_CD,2018-01-01 18:00:00+00:00
1514833200000,15016.0,ATT_E_TBU_CD,2018-01-01 19:00:00+00:00
1514836800000,16228.0,ATT_E_TBU_CD,2018-01-01 20:00:00+00:00
1514840400000,17424.0,ATT_E_TBU_CD,2018-01-01 21:00:00+00:00
1514844000000,18632.0,ATT_E_TBU_CD,2018-01-01 22:00:00+00:00
1514847600000,19788.0,ATT_E_TBU_CD,2018-01-01 23:00:00+00:00
1514851200000,20972.0,ATT_E_TBU_CD,2018-01-02 00:00:00+00:00
1514854800000,22116.0,ATT_E_TBU_CD,2018-01-02 01:00:00+00:00
1514858400000,23300.0,ATT_E_TBU_CD,2018-01-02 02:00:00+00:00
1514862000000,24492.0,ATT_E_TBU_CD,2018-01-02 03:00:00+00:00
1514865600000,25660.0,ATT_E_TBU_CD,2018-01-02 04:00:00+00:00
1514869200000,26836.0,ATT_E_TBU_CD,2018-01-02 05:00:00+00:00
1514872800000,0.0,ATT_E_TBU_CD,2018-01-02 06:00:00+00:00
1514876400000,1068.0,ATT_E_TBU_CD,2018-01-02 07:00:00+00:00
1514880000000,2140.0,ATT_E_TBU_CD,2018-01-02 08:00:00+00:00
1514883600000,3208.0,ATT_E_TBU_CD,2018-01-02 09:00:00+00:00
1514887200000,4244.0,ATT_E_TBU_CD,2018-01-02 10:00:00+00:00
1514890800000,5360.0,ATT_E_TBU_CD,2018-01-02 11:00:00+00:00
1514894400000,6500.0,ATT_E_TBU_CD,2018-01-02 12:00:00+00:00
1514898000000,7704.0,ATT_E_TBU_CD,2018-01-02 13:00:00+00:00
1514901600000,8892.0,ATT_E_TBU_CD,2018-01-02 14:00:00+00:00
1514905200000,10128.0,ATT_E_TBU_CD,2018-01-02 15:00:00+00:00
1514908800000,11376.0,ATT_E_TBU_CD,2018-01-02 16:00:00+00:00
1514912400000,12720.0,ATT_E_TBU_CD,2018-01-02 17:00:00+00:00
