timestamp,value,tag,human_timestamp
1609725600000,5151.0,RRH_E_TBU_CD,2021-01-04 02:00:00+00:00
1609729200000,5374.0,RRH_E_TBU_CD,2021-01-04 03:00:00+00:00
1609732800000,5595.0,RRH_E_TBU_CD,2021-01-04 04:00:00+00:00
1609736400000,5815.0,RRH_E_TBU_CD,2021-01-04 05:00:00+00:00
1609740000000,6031.0,RRH_E_TBU_CD,2021-01-04 06:00:00+00:00
1609743600000,214.0,RRH_E_TBU_CD,2021-01-04 07:00:00+00:00
1609747200000,433.0,RRH_E_TBU_CD,2021-01-04 08:00:00+00:00
1609750800000,648.0,RRH_E_TBU_CD,2021-01-04 09:00:00+00:00
1609754400000,860.0,RRH_E_TBU_CD,2021-01-04 10:00:00+00:00
1609758000000,1075.0,RRH_E_TBU_CD,2021-01-04 11:00:00+00:00
1609761600000,1288.0,RRH_E_TBU_CD,2021-01-04 12:00:00+00:00
1609765200000,1505.0,RRH_E_TBU_CD,2021-01-04 13:00:00+00:00
1609768800000,1721.0,RRH_E_TBU_CD,2021-01-04 14:00:00+00:00
1609772400000,1928.0,RRH_E_TBU_CD,2021-01-04 15:00:00+00:00
1609776000000,2132.0,RRH_E_TBU_CD,2021-01-04 16:00:00+00:00
1609779600000,2365.0,RRH_E_TBU_CD,2021-01-04 17:00:00+00:00
1609783200000,2630.0,RRH_E_TBU_CD,2021-01-04 18:00:00+00:00
1609786800000,2897.0,RRH_E_TBU_CD,2021-01-04 19:00:00+00:00
1609790400000,3172.0,RRH_E_TBU_CD,2021-01-04 20:00:00+00:00
1609794000000,3450.0,RRH_E_TBU_CD,2021-01-04 21:00:00+00:00
1609797600000,3740.0,RRH_E_TBU_CD,2021-01-04 22:00:00+00:00
1609801200000,4034.0,RRH_E_TBU_CD,2021-01-04 23:00:00+00:00
1609804800000,4316.0,RRH_E_TBU_CD,2021-01-05 00:00:00+00:00
1609808400000,4593.0,RRH_E_TBU_CD,2021-01-05 01:00:00+00:00
1609812000000,4833.0,RRH_E_TBU_CD,2021-01-05 02:00:00+00:00
1609815600000,5054.0,RRH_E_TBU_CD,2021-01-05 03:00:00+00:00
1609819200000,5270.0,RRH_E_TBU_CD,2021-01-05 04:00:00+00:00
1609822800000,5490.0,RRH_E_TBU_CD,2021-01-05 05:00:00+00:00
1609826400000,5709.0,RRH_E_TBU_CD,2021-01-05 06:00:00+00:00
1609830000000,223.0,RRH_E_TBU_CD,2021-01-05 07:00:00+00:00
1609833600000,449.0,RRH_E_TBU_CD,2021-01-05 08:00:00+00:00
1609837200000,673.0,RRH_E_TBU_CD,2021-01-05 09:00:00+00:00
