timestamp,value,tag,human_timestamp
1609725600000,1429.0,DFA_E_TBU_CD,2021-01-04 02:00:00+00:00
1609729200000,1503.0,DFA_E_TBU_CD,2021-01-04 03:00:00+00:00
1609732800000,1578.0,DFA_E_TBU_CD,2021-01-04 04:00:00+00:00
1609736400000,1653.0,DFA_E_TBU_CD,2021-01-04 05:00:00+00:00
1609740000000,1729.0,DFA_E_TBU_CD,2021-01-04 06:00:00+00:00
1609743600000,73.0,DFA_E_TBU_CD,2021-01-04 07:00:00+00:00
1609747200000,145.0,DFA_E_TBU_CD,2021-01-04 08:00:00+00:00
1609750800000,218.0,DFA_E_TBU_CD,2021-01-04 09:00:00+00:00
1609754400000,289.0,DFA_E_TBU_CD,2021-01-04 10:00:00+00:00
1609758000000,361.0,DFA_E_TBU_CD,2021-01-04 11:00:00+00:00
1609761600000,433.0,DFA_E_TBU_CD,2021-01-04 12:00:00+00:00
1609765200000,553.0,DFA_E_TBU_CD,2021-01-04 13:00:00+00:00
1609768800000,678.0,DFA_E_TBU_CD,2021-01-04 14:00:00+00:00
1609772400000,813.0,DFA_E_TBU_CD,2021-01-04 15:00:00+00:00
1609776000000,952.0,DFA_E_TBU_CD,2021-01-04 16:00:00+00:00
1609779600000,1090.0,DFA_E_TBU_CD,2021-01-04 17:00:00+00:00
1609783200000,1230.0,DFA_E_TBU_CD,2021-01-04 18:00:00+00:00
1609786800000,1371.0,DFA_E_TBU_CD,2021-01-04 19:00:00+00:00
1609790400000,1512.0,DFA_E_TBU_CD,2021-01-04 20:00:00+00:00
1609794000000,1652.0,DFA_E_TBU_CD,2021-01-04 21:00:00+00:00
1609797600000,1791.0,DFA_E_TBU_CD,2021-01-04 22:00:00+00:00
1609801200000,1925.0,DFA_E_TBU_CD,2021-01-04 23:00:00+00:00
1609804800000,2051.0,DFA_E_TBU_CD,2021-01-05 00:00:00+00:00
1609808400000,2189.0,DFA_E_TBU_CD,2021-01-05 01:00:00+00:00
1609812000000,2325.0,DFA_E_TBU_CD,2021-01-05 02:00:00+00:00
1609815600000,2424.0,DFA_E_TBU_CD,2021-01-05 03:00:00+00:00
1609819200000,2514.0,DFA_E_TBU_CD,2021-01-05 04:00:00+00:00
1609822800000,2606.0,DFA_E_TBU_CD,2021-01-05 05:00:00+00:00
1609826400000,2700.0,DFA_E_TBU_CD,2021-01-05 06:00:00+00:00
1609830000000,72.0,DFA_E_TBU_CD,2021-01-05 07:00:00+00:00
1609833600000,143.0,DFA_E_TBU_CD,2021-01-05 08:00:00+00:00
1609837200000,213.0,DFA_E_TBU_CD,2021-01-05 09:00:00+00:00
1609840800000,282.0,DFA_E_TBU_CD,2021-01-05 10:00:00+00:00
