timestamp,value,tag,human_timestamp
1609729200000,664.0,BTL_E_TBU_CD,2021-01-04 03:00:00+00:00
1609732800000,693.0,BTL_E_TBU_CD,2021-01-04 04:00:00+00:00
1609736400000,722.0,BTL_E_TBU_CD,2021-01-04 05:00:00+00:00
1609740000000,750.0,BTL_E_TBU_CD,2021-01-04 06:00:00+00:00
1609743600000,27.0,BTL_E_TBU_CD,2021-01-04 07:00:00+00:00
1609747200000,54.0,BTL_E_TBU_CD,2021-01-04 08:00:00+00:00
1609750800000,82.0,BTL_E_TBU_CD,2021-01-04 09:00:00+00:00
1609754400000,107.0,BTL_E_TBU_CD,2021-01-04 10:00:00+00:00
1609758000000,133.0,BTL_E_TBU_CD,2021-01-04 11:00:00+00:00
1609761600000,159.0,BTL_E_TBU_CD,2021-01-04 12:00:00+00:00
1609765200000,186.0,BTL_E_TBU_CD,2021-01-04 13:00:00+00:00
1609768800000,215.0,BTL_E_TBU_CD,2021-01-04 14:00:00+00:00
1609772400000,250.0,BTL_E_TBU_CD,2021-01-04 15:00:00+00:00
1609776000000,288.0,BTL_E_TBU_CD,2021-01-04 16:00:00+00:00
1609779600000,328.0,BTL_E_TBU_CD,2021-01-04 17:00:00+00:00
1609783200000,363.0,BTL_E_TBU_CD,2021-01-04 18:00:00+00:00
1609786800000,394.0,BTL_E_TBU_CD,2021-01-04 19:00:00+00:00
1609790400000,425.0,BTL_E_TBU_CD,2021-01-04 20:00:00+00:00
1609794000000,464.0,BTL_E_TBU_CD,2021-01-04 21:00:00+00:00
1609797600000,493.0,BTL_E_TBU_CD,2021-01-04 22:00:00+00:00
1609801200000,522.0,BTL_E_TBU_CD,2021-01-04 23:00:00+00:00
1609804800000,549.0,BTL_E_TBU_CD,2021-01-05 00:00:00+00:00
1609808400000,574.0,BTL_E_TBU_CD,2021-01-05 01:00:00+00:00
1609812000000,601.0,BTL_E_TBU_CD,2021-01-05 02:00:00+00:00
1609815600000,624.0,BTL_E_TBU_CD,2021-01-05 03:00:00+00:00
1609819200000,651.0,BTL_E_TBU_CD,2021-01-05 04:00:00+00:00
1609822800000,679.0,BTL_E_TBU_CD,2021-01-05 05:00:00+00:00
1609826400000,705.0,BTL_E_TBU_CD,2021-01-05 06:00:00+00:00
1609830000000,25.0,BTL_E_TBU_CD,2021-01-05 07:00:00+00:00
1609833600000,51.0,BTL_E_TBU_CD,2021-01-05 08:00:00+00:00
1609837200000,75.0,BTL_E_TBU_CD,2021-01-05 09:00:00+00:00
1609840800000,99.0,BTL_E_TBU_CD,2021-01-05 10:00:00+00:00
1609844400000,121.0,BTL_E_TBU_CD,2021-01-05 11:00:00+00:00
1609848000000,145.0,BTL_E_TBU_CD,2021-01-05 12:00:00+00:00
