timestamp,value,tag,human_timestamp
1609650000000,469.0,CAL_E_TBU_CD,2021-01-03 05:00:00+00:00
1609653600000,489.0,CAL_E_TBU_CD,2021-01-03 06:00:00+00:00
1609657200000,20.0,CAL_E_TBU_CD,2021-01-03 07:00:00+00:00
1609660800000,40.0,CAL_E_TBU_CD,2021-01-03 08:00:00+00:00
1609664400000,60.0,CAL_E_TBU_CD,2021-01-03 09:00:00+00:00
1609668000000,81.0,CAL_E_TBU_CD,2021-01-03 10:00:00+00:00
1609671600000,101.0,CAL_E_TBU_CD,2021-01-03 11:00:00+00:00
1609675200000,121.0,CAL_E_TBU_CD,2021-01-03 12:00:00+00:00
1609678800000,141.0,CAL_E_TBU_CD,2021-01-03 13:00:00+00:00
1609682400000,162.0,CAL_E_TBU_CD,2021-01-03 14:00:00+00:00
1609686000000,183.0,CAL_E_TBU_CD,2021-01-03 15:00:00+00:00
1609689600000,204.0,CAL_E_TBU_CD,2021-01-03 16:00:00+00:00
1609693200000,224.0,CAL_E_TBU_CD,2021-01-03 17:00:00+00:00
1609696800000,245.0,CAL_E_TBU_CD,2021-01-03 18:00:00+00:00
1609700400000,266.0,CAL_E_TBU_CD,2021-01-03 19:00:00+00:00
1609704000000,286.0,CAL_E_TBU_CD,2021-01-03 20:00:00+00:00
1609707600000,306.0,CAL_E_TBU_CD,2021-01-03 21:00:00+00:00
1609711200000,327.0,CAL_E_TBU_CD,2021-01-03 22:00:00+00:00
1609714800000,347.0,CAL_E_TBU_CD,2021-01-03 23:00:00+00:00
1609718400000,367.0,CAL_E_TBU_CD,2021-01-04 00:00:00+00:00
1609722000000,397.0,CAL_E_TBU_CD,2021-01-04 01:00:00+00:00
1609725600000,428.0,CAL_E_TBU_CD,2021-01-04 02:00:00+00:00
1609729200000,458.0,CAL_E_TBU_CD,2021-01-04 03:00:00+00:00
1609732800000,487.0,CAL_E_TBU_CD,2021-01-04 04:00:00+00:00
1609736400000,517.0,CAL_E_TBU_CD,2021-01-04 05:00:00+00:00
1609740000000,547.0,CAL_E_TBU_CD,2021-01-04 06:00:00+00:00
1609743600000,29.0,CAL_E_TBU_CD,2021-01-04 07:00:00+00:00
1609747200000,59.0,CAL_E_TBU_CD,2021-01-04 08:00:00+00:00
1609750800000,88.0,CAL_E_TBU_CD,2021-01-04 09:00:00+00:00
1609754400000,117.0,CAL_E_TBU_CD,2021-01-04 10:00:00+00:00
1609758000000,146.0,CAL_E_TBU_CD,2021-01-04 11:00:00+00:00
1609761600000,175.0,CAL_E_TBU_CD,2021-01-04 12:00:00+00:00
1609765200000,205.0,CAL_E_TBU_CD,2021-01-04 13:00:00+00:00
1609768800000,233.0,CAL_E_TBU_CD,2021-01-04 14:00:00+00:00
1609772400000,263.0,CAL_E_TBU_CD,2021-01-04 15:00:00+00:00
1609776000000,292.0,CAL_E_TBU_CD,2021-01-04 16:00:00+00:00
1609779600000,322.0,CAL_E_TBU_CD,2021-01-04 17:00:00+00:00
1609783200000,352.0,CAL_E_TBU_CD,2021-01-04 18:00:00+00:00
1609786800000,382.0,CAL_E_TBU_CD,2021-01-04 19:00:00+00:00
1609790400000,413.0,CAL_E_TBU_CD,2021-01-04 20:00:00+00:00
1609794000000,444.0,CAL_E_TBU_CD,2021-01-04 21:00:00+00:00
1609797600000,474.0,CAL_E_TBU_CD,2021-01-04 22:00:00+00:00
1609801200000,505.0,CAL_E_TBU_CD,2021-01-04 23:00:00+00:00
1609804800000,535.0,CAL_E_TBU_CD,2021-01-05 00:00:00+00:00
1609808400000,565.0,CAL_E_TBU_CD,2021-01-05 01:00:00+00:00
1609812000000,596.0,CAL_E_TBU_CD,2021-01-05 02:00:00+00:00
1609815600000,629.0,CAL_E_TBU_CD,2021-01-05 03:00:00+00:00
1609819200000,660.0,CAL_E_TBU_CD,2021-01-05 04:00:00+00:00
1609822800000,691.0,CAL_E_TBU_CD,2021-01-05 05:00:00+00:00
1609826400000,721.0,CAL_E_TBU_CD,2021-01-05 06:00:00+00:00
1609830000000,30.0,CAL_E_TBU_CD,2021-01-05 07:00:00+00:00
1609833600000,58.0,CAL_E_TBU_CD,2021-01-05 08:00:00+00:00
1609837200000,79.0,CAL_E_TBU_CD,2021-01-05 09:00:00+00:00
1609840800000,99.0,CAL_E_TBU_CD,2021-01-05 10:00:00+00:00
1609844400000,119.0,CAL_E_TBU_CD,2021-01-05 11:00:00+00:00
1609848000000,140.0,CAL_E_TBU_CD,2021-01-05 12:00:00+00:00
1609851600000,169.0,CAL_E_TBU_CD,2021-01-05 13:00:00+00:00
1609855200000,198.0,CAL_E_TBU_CD,2021-01-05 14:00:00+00:00
1609858800000,227.0,CAL_E_TBU_CD,2021-01-05 15:00:00+00:00
1609862400000,256.0,CAL_E_TBU_CD,2021-01-05 16:00:00+00:00
1609866000000,286.0,CAL_E_TBU_CD,2021-01-05 17:00:00+00:00
1609869600000,316.0,CAL_E_TBU_CD,2021-01-05 18:00:00+00:00
1609873200000,346.0,CAL_E_TBU_CD,2021-01-05 19:00:00+00:00
1609876800000,377.0,CAL_E_TBU_CD,2021-01-05 20:00:00+00:00
1609880400000,408.0,CAL_E_TBU_CD,2021-01-05 21:00:00+00:00
1609884000000,440.0,CAL_E_TBU_CD,2021-01-05 22:00:00+00:00
1609887600000,471.0,CAL_E_TBU_CD,2021-01-05 23:00:00+00:00
1609891200000,502.0,CAL_E_TBU_CD,2021-01-06 00:00:00+00:00
1609894800000,534.0,CAL_E_TBU_CD,2021-01-06 01:00:00+00:00
1609898400000,564.0,CAL_E_TBU_CD,2021-01-06 02:00:00+00:00
1609902000000,598.0,CAL_E_TBU_CD,2021-01-06 03:00:00+00:00
1609905600000,630.0,CAL_E_TBU_CD,2021-01-06 04:00:00+00:00
1609909200000,661.0,CAL_E_TBU_CD,2021-01-06 05:00:00+00:00
1609912800000,692.0,CAL_E_TBU_CD,2021-01-06 06:00:00+00:00
1609916400000,30.0,CAL_E_TBU_CD,2021-01-06 07:00:00+00:00
1609920000000,60.0,CAL_E_TBU_CD,2021-01-06 08:00:00+00:00
1609923600000,80.0,CAL_E_TBU_CD,2021-01-06 09:00:00+00:00
1609927200000,99.0,CAL_E_TBU_CD,2021-01-06 10:00:00+00:00
1609930800000,119.0,CAL_E_TBU_CD,2021-01-06 11:00:00+00:00
1609934400000,138.0,CAL_E_TBU_CD,2021-01-06 12:00:00+00:00
1609938000000,167.0,CAL_E_TBU_CD,2021-01-06 13:00:00+00:00
1609941600000,196.0,CAL_E_TBU_CD,2021-01-06 14:00:00+00:00
1609945200000,225.0,CAL_E_TBU_CD,2021-01-06 15:00:00+00:00
1609948800000,255.0,CAL_E_TBU_CD,2021-01-06 16:00:00+00:00
1609952400000,284.0,CAL_E_TBU_CD,2021-01-06 17:00:00+00:00
1609956000000,315.0,CAL_E_TBU_CD,2021-01-06 18:00:00+00:00
1609959600000,346.0,CAL_E_TBU_CD,2021-01-06 19:00:00+00:00
1609963200000,377.0,CAL_E_TBU_CD,2021-01-06 20:00:00+00:00
1609966800000,408.0,CAL_E_TBU_CD,2021-01-06 21:00:00+00:00
1609970400000,439.0,CAL_E_TBU_CD,2021-01-06 22:00:00+00:00
1609974000000,470.0,CAL_E_TBU_CD,2021-01-06 23:00:00+00:00
1609977600000,501.0,CAL_E_TBU_CD,2021-01-07 00:00:00+00:00
1609981200000,532.0,CAL_E_TBU_CD,2021-01-07 01:00:00+00:00
1609984800000,563.0,CAL_E_TBU_CD,2021-01-07 02:00:00+00:00
1609988400000,593.0,CAL_E_TBU_CD,2021-01-07 03:00:00+00:00
1609992000000,622.0,CAL_E_TBU_CD,2021-01-07 04:00:00+00:00
1609995600000,651.0,CAL_E_TBU_CD,2021-01-07 05:00:00+00:00
1609999200000,680.0,CAL_E_TBU_CD,2021-01-07 06:00:00+00:00
1610002800000,27.0,CAL_E_TBU_CD,2021-01-07 07:00:00+00:00
1610006400000,55.0,CAL_E_TBU_CD,2021-01-07 08:00:00+00:00
1610010000000,73.0,CAL_E_TBU_CD,2021-01-07 09:00:00+00:00
1610013600000,92.0,CAL_E_TBU_CD,2021-01-07 10:00:00+00:00
1610017200000,111.0,CAL_E_TBU_CD,2021-01-07 11:00:00+00:00
1610020800000,130.0,CAL_E_TBU_CD,2021-01-07 12:00:00+00:00
1610024400000,158.0,CAL_E_TBU_CD,2021-01-07 13:00:00+00:00
1610028000000,188.0,CAL_E_TBU_CD,2021-01-07 14:00:00+00:00
1610031600000,217.0,CAL_E_TBU_CD,2021-01-07 15:00:00+00:00
1610035200000,246.0,CAL_E_TBU_CD,2021-01-07 16:00:00+00:00
1610038800000,275.0,CAL_E_TBU_CD,2021-01-07 17:00:00+00:00
1610042400000,305.0,CAL_E_TBU_CD,2021-01-07 18:00:00+00:00
1610046000000,334.0,CAL_E_TBU_CD,2021-01-07 19:00:00+00:00
1610049600000,364.0,CAL_E_TBU_CD,2021-01-07 20:00:00+00:00
1610053200000,392.0,CAL_E_TBU_CD,2021-01-07 21:00:00+00:00
1610056800000,420.0,CAL_E_TBU_CD,2021-01-07 22:00:00+00:00
1610060400000,448.0,CAL_E_TBU_CD,2021-01-07 23:00:00+00:00
1610064000000,476.0,CAL_E_TBU_CD,2021-01-08 00:00:00+00:00
1610067600000,506.0,CAL_E_TBU_CD,2021-01-08 01:00:00+00:00
1610071200000,536.0,CAL_E_TBU_CD,2021-01-08 02:00:00+00:00
1610074800000,566.0,CAL_E_TBU_CD,2021-01-08 03:00:00+00:00
1610078400000,597.0,CAL_E_TBU_CD,2021-01-08 04:00:00+00:00
1610082000000,628.0,CAL_E_TBU_CD,2021-01-08 05:00:00+00:00
1610085600000,658.0,CAL_E_TBU_CD,2021-01-08 06:00:00+00:00
1610089200000,29.0,CAL_E_TBU_CD,2021-01-08 07:00:00+00:00
1610092800000,57.0,CAL_E_TBU_CD,2021-01-08 08:00:00+00:00
1610096400000,76.0,CAL_E_TBU_CD,2021-01-08 09:00:00+00:00
1610100000000,94.0,CAL_E_TBU_CD,2021-01-08 10:00:00+00:00
1610103600000,113.0,CAL_E_TBU_CD,2021-01-08 11:00:00+00:00
1610107200000,131.0,CAL_E_TBU_CD,2021-01-08 12:00:00+00:00
1610110800000,159.0,CAL_E_TBU_CD,2021-01-08 13:00:00+00:00
1610114400000,188.0,CAL_E_TBU_CD,2021-01-08 14:00:00+00:00
1610118000000,217.0,CAL_E_TBU_CD,2021-01-08 15:00:00+00:00
1610121600000,245.0,CAL_E_TBU_CD,2021-01-08 16:00:00+00:00
1610125200000,274.0,CAL_E_TBU_CD,2021-01-08 17:00:00+00:00
1610128800000,303.0,CAL_E_TBU_CD,2021-01-08 18:00:00+00:00
1610132400000,332.0,CAL_E_TBU_CD,2021-01-08 19:00:00+00:00
1610136000000,361.0,CAL_E_TBU_CD,2021-01-08 20:00:00+00:00
1610139600000,390.0,CAL_E_TBU_CD,2021-01-08 21:00:00+00:00
1610143200000,419.0,CAL_E_TBU_CD,2021-01-08 22:00:00+00:00
1610146800000,448.0,CAL_E_TBU_CD,2021-01-08 23:00:00+00:00
1610150400000,477.0,CAL_E_TBU_CD,2021-01-09 00:00:00+00:00
1610154000000,506.0,CAL_E_TBU_CD,2021-01-09 01:00:00+00:00
1610157600000,537.0,CAL_E_TBU_CD,2021-01-09 02:00:00+00:00
1610161200000,566.0,CAL_E_TBU_CD,2021-01-09 03:00:00+00:00
1610164800000,595.0,CAL_E_TBU_CD,2021-01-09 04:00:00+00:00
1610168400000,623.0,CAL_E_TBU_CD,2021-01-09 05:00:00+00:00
1610172000000,652.0,CAL_E_TBU_CD,2021-01-09 06:00:00+00:00
1610175600000,29.0,CAL_E_TBU_CD,2021-01-09 07:00:00+00:00
1610179200000,57.0,CAL_E_TBU_CD,2021-01-09 08:00:00+00:00
1610182800000,76.0,CAL_E_TBU_CD,2021-01-09 09:00:00+00:00
1610186400000,95.0,CAL_E_TBU_CD,2021-01-09 10:00:00+00:00
1610190000000,114.0,CAL_E_TBU_CD,2021-01-09 11:00:00+00:00
1610193600000,133.0,CAL_E_TBU_CD,2021-01-09 12:00:00+00:00
1610197200000,153.0,CAL_E_TBU_CD,2021-01-09 13:00:00+00:00
1610200800000,172.0,CAL_E_TBU_CD,2021-01-09 14:00:00+00:00
1610204400000,201.0,CAL_E_TBU_CD,2021-01-09 15:00:00+00:00
1610208000000,229.0,CAL_E_TBU_CD,2021-01-09 16:00:00+00:00
1610211600000,257.0,CAL_E_TBU_CD,2021-01-09 17:00:00+00:00
1610215200000,285.0,CAL_E_TBU_CD,2021-01-09 18:00:00+00:00
1610218800000,313.0,CAL_E_TBU_CD,2021-01-09 19:00:00+00:00
1610222400000,341.0,CAL_E_TBU_CD,2021-01-09 20:00:00+00:00
1610226000000,369.0,CAL_E_TBU_CD,2021-01-09 21:00:00+00:00
1610229600000,397.0,CAL_E_TBU_CD,2021-01-09 22:00:00+00:00
1610233200000,426.0,CAL_E_TBU_CD,2021-01-09 23:00:00+00:00
1610236800000,445.0,CAL_E_TBU_CD,2021-01-10 00:00:00+00:00
1610240400000,464.0,CAL_E_TBU_CD,2021-01-10 01:00:00+00:00
1610244000000,483.0,CAL_E_TBU_CD,2021-01-10 02:00:00+00:00
1610247600000,502.0,CAL_E_TBU_CD,2021-01-10 03:00:00+00:00
1610251200000,521.0,CAL_E_TBU_CD,2021-01-10 04:00:00+00:00
1610254800000,540.0,CAL_E_TBU_CD,2021-01-10 05:00:00+00:00
1610258400000,560.0,CAL_E_TBU_CD,2021-01-10 06:00:00+00:00
1610262000000,19.0,CAL_E_TBU_CD,2021-01-10 07:00:00+00:00
1610265600000,38.0,CAL_E_TBU_CD,2021-01-10 08:00:00+00:00
1610269200000,57.0,CAL_E_TBU_CD,2021-01-10 09:00:00+00:00
1610272800000,77.0,CAL_E_TBU_CD,2021-01-10 10:00:00+00:00
1610276400000,96.0,CAL_E_TBU_CD,2021-01-10 11:00:00+00:00
1610280000000,115.0,CAL_E_TBU_CD,2021-01-10 12:00:00+00:00
1610283600000,135.0,CAL_E_TBU_CD,2021-01-10 13:00:00+00:00
1610287200000,154.0,CAL_E_TBU_CD,2021-01-10 14:00:00+00:00
1610290800000,183.0,CAL_E_TBU_CD,2021-01-10 15:00:00+00:00
1610294400000,212.0,CAL_E_TBU_CD,2021-01-10 16:00:00+00:00
1610298000000,240.0,CAL_E_TBU_CD,2021-01-10 17:00:00+00:00
1610301600000,268.0,CAL_E_TBU_CD,2021-01-10 18:00:00+00:00
1610305200000,297.0,CAL_E_TBU_CD,2021-01-10 19:00:00+00:00
1610308800000,326.0,CAL_E_TBU_CD,2021-01-10 20:00:00+00:00
1610312400000,354.0,CAL_E_TBU_CD,2021-01-10 21:00:00+00:00
1610316000000,383.0,CAL_E_TBU_CD,2021-01-10 22:00:00+00:00
1610319600000,411.0,CAL_E_TBU_CD,2021-01-10 23:00:00+00:00
1610323200000,431.0,CAL_E_TBU_CD,2021-01-11 00:00:00+00:00
1610326800000,450.0,CAL_E_TBU_CD,2021-01-11 01:00:00+00:00
1610330400000,469.0,CAL_E_TBU_CD,2021-01-11 02:00:00+00:00
1610334000000,488.0,CAL_E_TBU_CD,2021-01-11 03:00:00+00:00
1610337600000,507.0,CAL_E_TBU_CD,2021-01-11 04:00:00+00:00
1610341200000,526.0,CAL_E_TBU_CD,2021-01-11 05:00:00+00:00
1610344800000,545.0,CAL_E_TBU_CD,2021-01-11 06:00:00+00:00
1610348400000,19.0,CAL_E_TBU_CD,2021-01-11 07:00:00+00:00
1610352000000,38.0,CAL_E_TBU_CD,2021-01-11 08:00:00+00:00
1610355600000,58.0,CAL_E_TBU_CD,2021-01-11 09:00:00+00:00
1610359200000,78.0,CAL_E_TBU_CD,2021-01-11 10:00:00+00:00
1610362800000,98.0,CAL_E_TBU_CD,2021-01-11 11:00:00+00:00
1610366400000,118.0,CAL_E_TBU_CD,2021-01-11 12:00:00+00:00
1610370000000,147.0,CAL_E_TBU_CD,2021-01-11 13:00:00+00:00
1610373600000,176.0,CAL_E_TBU_CD,2021-01-11 14:00:00+00:00
1610377200000,204.0,CAL_E_TBU_CD,2021-01-11 15:00:00+00:00
1610380800000,233.0,CAL_E_TBU_CD,2021-01-11 16:00:00+00:00
1610384400000,262.0,CAL_E_TBU_CD,2021-01-11 17:00:00+00:00
1610388000000,291.0,CAL_E_TBU_CD,2021-01-11 18:00:00+00:00
1610391600000,322.0,CAL_E_TBU_CD,2021-01-11 19:00:00+00:00
1610395200000,352.0,CAL_E_TBU_CD,2021-01-11 20:00:00+00:00
1610398800000,382.0,CAL_E_TBU_CD,2021-01-11 21:00:00+00:00
1610402400000,411.0,CAL_E_TBU_CD,2021-01-11 22:00:00+00:00
1610406000000,441.0,CAL_E_TBU_CD,2021-01-11 23:00:00+00:00
1610409600000,470.0,CAL_E_TBU_CD,2021-01-12 00:00:00+00:00
1610413200000,499.0,CAL_E_TBU_CD,2021-01-12 01:00:00+00:00
1610416800000,530.0,CAL_E_TBU_CD,2021-01-12 02:00:00+00:00
1610420400000,558.0,CAL_E_TBU_CD,2021-01-12 03:00:00+00:00
1610424000000,587.0,CAL_E_TBU_CD,2021-01-12 04:00:00+00:00
1610427600000,616.0,CAL_E_TBU_CD,2021-01-12 05:00:00+00:00
1610431200000,645.0,CAL_E_TBU_CD,2021-01-12 06:00:00+00:00
1610434800000,29.0,CAL_E_TBU_CD,2021-01-12 07:00:00+00:00
1610438400000,57.0,CAL_E_TBU_CD,2021-01-12 08:00:00+00:00
1610442000000,76.0,CAL_E_TBU_CD,2021-01-12 09:00:00+00:00
1610445600000,95.0,CAL_E_TBU_CD,2021-01-12 10:00:00+00:00
1610449200000,114.0,CAL_E_TBU_CD,2021-01-12 11:00:00+00:00
1610452800000,133.0,CAL_E_TBU_CD,2021-01-12 12:00:00+00:00
1610456400000,161.0,CAL_E_TBU_CD,2021-01-12 13:00:00+00:00
1610460000000,190.0,CAL_E_TBU_CD,2021-01-12 14:00:00+00:00
1610463600000,220.0,CAL_E_TBU_CD,2021-01-12 15:00:00+00:00
1610467200000,251.0,CAL_E_TBU_CD,2021-01-12 16:00:00+00:00
1610470800000,283.0,CAL_E_TBU_CD,2021-01-12 17:00:00+00:00
1610474400000,314.0,CAL_E_TBU_CD,2021-01-12 18:00:00+00:00
1610478000000,345.0,CAL_E_TBU_CD,2021-01-12 19:00:00+00:00
1610481600000,376.0,CAL_E_TBU_CD,2021-01-12 20:00:00+00:00
1610485200000,406.0,CAL_E_TBU_CD,2021-01-12 21:00:00+00:00
1610488800000,437.0,CAL_E_TBU_CD,2021-01-12 22:00:00+00:00
1610492400000,467.0,CAL_E_TBU_CD,2021-01-12 23:00:00+00:00
1610496000000,498.0,CAL_E_TBU_CD,2021-01-13 00:00:00+00:00
1610499600000,530.0,CAL_E_TBU_CD,2021-01-13 01:00:00+00:00
1610503200000,561.0,CAL_E_TBU_CD,2021-01-13 02:00:00+00:00
1610506800000,591.0,CAL_E_TBU_CD,2021-01-13 03:00:00+00:00
1610510400000,620.0,CAL_E_TBU_CD,2021-01-13 04:00:00+00:00
1610514000000,649.0,CAL_E_TBU_CD,2021-01-13 05:00:00+00:00
1610517600000,677.0,CAL_E_TBU_CD,2021-01-13 06:00:00+00:00
1610521200000,27.0,CAL_E_TBU_CD,2021-01-13 07:00:00+00:00
1610524800000,54.0,CAL_E_TBU_CD,2021-01-13 08:00:00+00:00
1610528400000,73.0,CAL_E_TBU_CD,2021-01-13 09:00:00+00:00
1610532000000,91.0,CAL_E_TBU_CD,2021-01-13 10:00:00+00:00
1610535600000,110.0,CAL_E_TBU_CD,2021-01-13 11:00:00+00:00
1610539200000,129.0,CAL_E_TBU_CD,2021-01-13 12:00:00+00:00
1610542800000,158.0,CAL_E_TBU_CD,2021-01-13 13:00:00+00:00
1610546400000,186.0,CAL_E_TBU_CD,2021-01-13 14:00:00+00:00
1610550000000,217.0,CAL_E_TBU_CD,2021-01-13 15:00:00+00:00
1610553600000,248.0,CAL_E_TBU_CD,2021-01-13 16:00:00+00:00
1610557200000,278.0,CAL_E_TBU_CD,2021-01-13 17:00:00+00:00
1610560800000,309.0,CAL_E_TBU_CD,2021-01-13 18:00:00+00:00
1610564400000,340.0,CAL_E_TBU_CD,2021-01-13 19:00:00+00:00
1610568000000,372.0,CAL_E_TBU_CD,2021-01-13 20:00:00+00:00
1610571600000,403.0,CAL_E_TBU_CD,2021-01-13 21:00:00+00:00
1610575200000,435.0,CAL_E_TBU_CD,2021-01-13 22:00:00+00:00
1610578800000,466.0,CAL_E_TBU_CD,2021-01-13 23:00:00+00:00
1610582400000,497.0,CAL_E_TBU_CD,2021-01-14 00:00:00+00:00
1610586000000,530.0,CAL_E_TBU_CD,2021-01-14 01:00:00+00:00
1610589600000,564.0,CAL_E_TBU_CD,2021-01-14 02:00:00+00:00
1610593200000,594.0,CAL_E_TBU_CD,2021-01-14 03:00:00+00:00
1610596800000,625.0,CAL_E_TBU_CD,2021-01-14 04:00:00+00:00
1610600400000,655.0,CAL_E_TBU_CD,2021-01-14 05:00:00+00:00
1610604000000,685.0,CAL_E_TBU_CD,2021-01-14 06:00:00+00:00
1610607600000,31.0,CAL_E_TBU_CD,2021-01-14 07:00:00+00:00
1610611200000,60.0,CAL_E_TBU_CD,2021-01-14 08:00:00+00:00
1610614800000,81.0,CAL_E_TBU_CD,2021-01-14 09:00:00+00:00
1610618400000,102.0,CAL_E_TBU_CD,2021-01-14 10:00:00+00:00
1610622000000,123.0,CAL_E_TBU_CD,2021-01-14 11:00:00+00:00
1610625600000,143.0,CAL_E_TBU_CD,2021-01-14 12:00:00+00:00
1610629200000,173.0,CAL_E_TBU_CD,2021-01-14 13:00:00+00:00
1610632800000,204.0,CAL_E_TBU_CD,2021-01-14 14:00:00+00:00
1610636400000,235.0,CAL_E_TBU_CD,2021-01-14 15:00:00+00:00
1610640000000,267.0,CAL_E_TBU_CD,2021-01-14 16:00:00+00:00
1610643600000,299.0,CAL_E_TBU_CD,2021-01-14 17:00:00+00:00
1610647200000,331.0,CAL_E_TBU_CD,2021-01-14 18:00:00+00:00
1610650800000,363.0,CAL_E_TBU_CD,2021-01-14 19:00:00+00:00
1610654400000,395.0,CAL_E_TBU_CD,2021-01-14 20:00:00+00:00
1610658000000,428.0,CAL_E_TBU_CD,2021-01-14 21:00:00+00:00
1610661600000,460.0,CAL_E_TBU_CD,2021-01-14 22:00:00+00:00
1610665200000,493.0,CAL_E_TBU_CD,2021-01-14 23:00:00+00:00
1610668800000,525.0,CAL_E_TBU_CD,2021-01-15 00:00:00+00:00
1610672400000,558.0,CAL_E_TBU_CD,2021-01-15 01:00:00+00:00
1610676000000,589.0,CAL_E_TBU_CD,2021-01-15 02:00:00+00:00
1610679600000,618.0,CAL_E_TBU_CD,2021-01-15 03:00:00+00:00
1610683200000,647.0,CAL_E_TBU_CD,2021-01-15 04:00:00+00:00
1610686800000,675.0,CAL_E_TBU_CD,2021-01-15 05:00:00+00:00
1610690400000,703.0,CAL_E_TBU_CD,2021-01-15 06:00:00+00:00
1610694000000,27.0,CAL_E_TBU_CD,2021-01-15 07:00:00+00:00
1610697600000,55.0,CAL_E_TBU_CD,2021-01-15 08:00:00+00:00
1610701200000,74.0,CAL_E_TBU_CD,2021-01-15 09:00:00+00:00
1610704800000,93.0,CAL_E_TBU_CD,2021-01-15 10:00:00+00:00
1610708400000,112.0,CAL_E_TBU_CD,2021-01-15 11:00:00+00:00
1610712000000,131.0,CAL_E_TBU_CD,2021-01-15 12:00:00+00:00
1610715600000,159.0,CAL_E_TBU_CD,2021-01-15 13:00:00+00:00
1610719200000,188.0,CAL_E_TBU_CD,2021-01-15 14:00:00+00:00
1610722800000,216.0,CAL_E_TBU_CD,2021-01-15 15:00:00+00:00
1610726400000,245.0,CAL_E_TBU_CD,2021-01-15 16:00:00+00:00
1610730000000,274.0,CAL_E_TBU_CD,2021-01-15 17:00:00+00:00
1610733600000,303.0,CAL_E_TBU_CD,2021-01-15 18:00:00+00:00
