timestamp,value,tag,human_timestamp
1609480800000,1471.0,GSB_E_TBU_CD,2021-01-01 06:00:00+00:00
1609484400000,61.0,GSB_E_TBU_CD,2021-01-01 07:00:00+00:00
1609488000000,122.0,GSB_E_TBU_CD,2021-01-01 08:00:00+00:00
1609491600000,184.0,GSB_E_TBU_CD,2021-01-01 09:00:00+00:00
1609495200000,246.0,GSB_E_TBU_CD,2021-01-01 10:00:00+00:00
1609498800000,308.0,GSB_E_TBU_CD,2021-01-01 11:00:00+00:00
1609502400000,369.0,GSB_E_TBU_CD,2021-01-01 12:00:00+00:00
1609506000000,431.0,GSB_E_TBU_CD,2021-01-01 13:00:00+00:00
1609509600000,492.0,GSB_E_TBU_CD,2021-01-01 14:00:00+00:00
1609513200000,553.0,GSB_E_TBU_CD,2021-01-01 15:00:00+00:00
1609516800000,613.0,GSB_E_TBU_CD,2021-01-01 16:00:00+00:00
1609520400000,673.0,GSB_E_TBU_CD,2021-01-01 17:00:00+00:00
1609524000000,732.0,GSB_E_TBU_CD,2021-01-01 18:00:00+00:00
1609527600000,792.0,GSB_E_TBU_CD,2021-01-01 19:00:00+00:00
1609531200000,852.0,GSB_E_TBU_CD,2021-01-01 20:00:00+00:00
1609534800000,912.0,GSB_E_TBU_CD,2021-01-01 21:00:00+00:00
1609538400000,972.0,GSB_E_TBU_CD,2021-01-01 22:00:00+00:00
1609542000000,1033.0,GSB_E_TBU_CD,2021-01-01 23:00:00+00:00
1609545600000,1094.0,GSB_E_TBU_CD,2021-01-02 00:00:00+00:00
1609549200000,1155.0,GSB_E_TBU_CD,2021-01-02 01:00:00+00:00
1609552800000,1217.0,GSB_E_TBU_CD,2021-01-02 02:00:00+00:00
1609556400000,1278.0,GSB_E_TBU_CD,2021-01-02 03:00:00+00:00
1609560000000,1340.0,GSB_E_TBU_CD,2021-01-02 04:00:00+00:00
1609563600000,1401.0,GSB_E_TBU_CD,2021-01-02 05:00:00+00:00
1609567200000,1462.0,GSB_E_TBU_CD,2021-01-02 06:00:00+00:00
1609570800000,61.0,GSB_E_TBU_CD,2021-01-02 07:00:00+00:00
1609574400000,122.0,GSB_E_TBU_CD,2021-01-02 08:00:00+00:00
1609578000000,184.0,GSB_E_TBU_CD,2021-01-02 09:00:00+00:00
1609581600000,245.0,GSB_E_TBU_CD,2021-01-02 10:00:00+00:00
1609585200000,306.0,GSB_E_TBU_CD,2021-01-02 11:00:00+00:00
1609588800000,367.0,GSB_E_TBU_CD,2021-01-02 12:00:00+00:00
1609592400000,429.0,GSB_E_TBU_CD,2021-01-02 13:00:00+00:00
1609596000000,490.0,GSB_E_TBU_CD,2021-01-02 14:00:00+00:00
1609599600000,550.0,GSB_E_TBU_CD,2021-01-02 15:00:00+00:00
1609603200000,610.0,GSB_E_TBU_CD,2021-01-02 16:00:00+00:00
1609606800000,670.0,GSB_E_TBU_CD,2021-01-02 17:00:00+00:00
1609610400000,729.0,GSB_E_TBU_CD,2021-01-02 18:00:00+00:00
1609614000000,789.0,GSB_E_TBU_CD,2021-01-02 19:00:00+00:00
1609617600000,850.0,GSB_E_TBU_CD,2021-01-02 20:00:00+00:00
1609621200000,910.0,GSB_E_TBU_CD,2021-01-02 21:00:00+00:00
1609624800000,971.0,GSB_E_TBU_CD,2021-01-02 22:00:00+00:00
